gate,CC0,CC1,CO,is_trojan
g2264,38,44,1482,1
g2265,8,480,255,0
g2266,129,122,1186,1
g2267,18,128,1290,1
g2268,10,10,289,1
g2269,43,43,582,1
g2270,4,8,135,0
g2271,48,177,916,1
g2272,9,16,344,1
g2273,10,10,1007,1
g2274,1347,3659,7967,1
g2275,241,241,2425,1
g2276,33,87,1335,1
g2277,400,399,75,1
g2278,42,12,456,1
g2279,29,391,38,1
g2280,574,574,75,1
g2281,59,59,376,1
g2282,8,4,0,0
g2283,9,22,426,1
g2284,7,3,136,0
g2285,208,321,1464,1
g2286,11,414,56,1
g2287,29,29,97,1
g2288,4,8,45,0
g2289,9,11,254,0
g2290,9,8,147,0
g2291,24,46,1182,1
g2292,20,20,2399,1
g2293,12,44,386,1
g2294,10,10,611,1
g2295,17,4,94,0
g2296,266,266,464,1
g2297,8,22,753,1
g2298,472,472,1753,1
g2299,91,179,1769,1
g2300,9,9,279,1
g2301,88,3,51,0
g2302,13,3,125,0
g2303,22,12,938,1
g2304,9,11,16,0
g2305,2182,2769,3598,1
g2306,32,32,606,1
g2307,10,20,1064,1
g2308,2,2,0,0
g2309,9,9,1848,1
g2310,9,9,1848,1
g2311,29,29,609,1
g2312,10,19,436,1
g2313,10,10,1981,1
g2314,2,2,0,0
g2315,31,61,917,1
g2316,108,108,1866,1
g2317,103,106,1005,1
g2318,7,3,136,0
g2319,10,10,1366,1
g2320,8,211,255,0
g2321,9,9,147,0
g2322,13,42,422,1
g2323,18,12,164,0
g2324,10,19,193,1
g2325,4,8,194,0
g2326,11,21,1356,1
g2327,35,65,930,1
g2328,332,333,868,1
g2329,2,2,0,0
g2330,4,8,151,0
g2331,11,29,1193,1
g2332,24,46,510,1
g2333,11,669,56,1
g2334,12,69,518,1
g2335,114,117,1796,1
g2336,10,10,650,1
g2337,3,2,135,0
g2338,9,16,126,1
g2339,7,3,89,0
g2340,21,32,1365,1
g2341,4,8,138,1
g2342,5,668,62,1
g2343,8,4,0,0
g2344,9,9,1848,1
g2345,10,19,1007,1
g2346,5,31,106,0
g2347,9,16,241,1
g2348,5,468,62,1
g2349,19,19,1985,1
g2350,9,9,426,1
g2351,7,3,136,0
g2352,22,23,627,1
g2353,91,91,2575,1
g2354,18,12,7,0
g2355,23,19,379,1
g2356,9,9,636,1
g2357,13,10,96,0
g2358,2,2,0,0
g2359,10,20,632,1
g2360,7,3,136,0
g2361,4,8,284,1
g2362,24,71,947,1
g2363,21,95,29,0
g2364,4,15,141,1
g2365,10,19,1858,1
g2366,83,111,1361,1
g2367,241,752,1473,1
g2368,24,48,1180,1
g2369,43,109,1347,1
g2370,24,23,2004,1
g2371,9,15,166,0
g2372,18,12,245,0
g2373,9,11,16,0
g2374,24,18,867,1
g2375,375,1470,443,1
g2376,129,129,1075,1
g2377,1245,3440,6238,1
g2378,7,3,135,0
g2379,111,111,2831,1
g2380,40,38,411,1
g2381,47,127,126,1
g2382,7,3,157,0
g2383,43,37,832,1
g2384,10,10,938,1
g2385,8,25,52,0
g2386,30,30,1857,1
g2387,69,69,1424,1
g2388,24,53,914,1
g2389,139,139,290,1
g2390,4,8,194,0
g2391,9,9,752,1
g2392,297,297,233,1
g2393,18,12,137,0
g2394,51,51,76,1
g2395,2,2,0,0
g2396,8,35,143,0
g2397,70,70,1278,1
g2398,54,54,1803,1
g2399,175,577,1505,1
g2400,5,587,62,1
g2401,48,47,372,1
g2402,7,3,131,0
g2403,77,77,773,1
g2404,11,44,208,1
g2405,65,65,1301,1
g2406,3,2,135,0
g2407,11,21,1356,1
g2408,22,23,1835,1
g2409,123,238,1077,1
g2410,23,51,507,1
g2411,9,11,146,0
g2412,9,9,515,1
g2413,24,23,1879,1
g2414,64,157,1022,1
g2415,9,16,124,1
g2416,54,55,1896,1
g2417,7,3,157,0
g2418,72,71,1242,1
g2419,10,10,1858,1
g2420,24,3,120,0
g2421,4,8,134,0
g2422,11,21,1355,1
g2423,53,53,222,1
g2424,2770,5090,5257,1
g2425,29,29,1044,1
g2426,2,2,0,0
g2427,9,9,928,1
g2428,11,33,131,1
g2429,17,81,50,1
g2430,9,22,176,1
g2431,9,8,41,0
g2432,43,111,875,1
g2433,164,164,1472,1
g2434,11,3,127,0
g2435,29,32,38,1
g2436,9,9,928,1
g2437,392,549,812,1
g2438,11,21,638,1
g2439,9,9,100,0
g2440,17,47,260,1
g2441,9,9,599,1
g2442,13,9,232,0
g2443,105,26,672,1
g2444,79,237,579,1
g2445,19,19,630,1
g2446,4,93,52,0
g2447,79,10,126,1
g2448,12,14,40,0
g2449,28,216,38,1
g2450,205,270,999,1
g2451,4,8,237,0
g2452,415,1294,2890,1
g2453,2,2,0,0
g2454,28,32,402,1
g2455,37,35,414,1
g2456,133,133,1860,1
g2457,29,176,1396,1
g2458,22,12,995,1
g2459,195,195,1662,1
g2460,7,3,136,0
g2461,56,156,1376,1
g2462,139,357,1370,1
g2463,13,56,173,1
g2464,67,66,488,1
g2465,105,102,428,1
g2466,45,99,1851,1
g2467,67,69,902,1
g2468,10,10,514,1
g2469,7,3,238,0
g2470,1430,1430,79,1
g2471,4,17,154,0
g2472,38,42,948,1
g2473,18,14,240,0
g2474,10,10,635,1
g2475,10,10,1367,1
g2476,43,11,7,0
g2477,4,15,224,1
g2478,11,94,39,0
g2479,18,43,897,1
g2480,278,270,2085,1
g2481,328,324,545,1
g2482,15,19,133,0
g2483,26,42,1453,1
g2484,13,9,143,0
g2485,10,10,938,1
g2486,2,2,242,0
g2487,69,71,561,1
g2488,8,24,212,0
g2489,19,7,22,0
g2490,797,801,72,1
g2491,4,8,237,0
g2492,5,291,62,1
g2493,359,359,76,1
g2494,4,8,726,1
g2495,7,3,131,0
g2496,46,45,604,1
g2497,5,127,37,0
g2498,13,10,143,0
g2499,24,46,588,1
g2500,4,8,194,1
g2501,717,717,708,1
g2502,9,23,206,1
g2503,48,46,2642,1
g2504,26,49,1400,1
g2505,9,9,426,1
g2506,8,12,760,1
g2507,111,113,75,1
g2508,9,22,109,1
g2509,33,59,489,1
g2510,20,33,1004,1
g2511,9,9,426,1
g2512,357,357,414,1
g2513,4,8,23,0
g2514,82,82,567,1
g2515,29,29,620,1
g2516,4,8,135,0
g2517,19,25,866,1
g2518,147,146,669,1
g2519,7,3,130,0
g2520,10,19,1966,1
g2521,2,2,0,0
g2522,9,9,2006,1
g2523,44,44,1906,1
g2524,49,49,1016,1
g2525,16,450,44,1
g2526,77,78,739,1
g2527,7,3,157,0
g2528,37,39,412,1
g2529,48,48,921,1
g2530,64,135,1297,1
g2531,89,89,1277,1
g2532,13,9,232,0
g2533,13,9,143,0
g2534,82,83,1191,1
g2535,115,123,1115,1
g2536,2,2,0,0
g2537,9,13,173,0
g2538,10,18,290,1
g2539,83,83,1096,1
g2540,22,33,973,1
g2541,7,3,195,0
g2542,20,20,446,1
g2543,8,4,0,0
g2544,2,2,0,0
g2545,15,11,130,1
g2546,10,10,642,1
g2547,218,199,3215,1
g2548,117,117,75,1
g2549,11,21,1063,1
g2550,3,94,106,0
g2551,7437,7437,66,1
g2552,1047,1046,4269,1
g2553,454,10,501,1
g2554,430,430,1958,1
g2555,23,10,229,1
g2556,2541,2541,952,1
g2557,90,180,398,1
g2558,11,33,577,1
g2559,9,9,1357,1
g2560,2,2,242,0
g2561,21,22,171,1
g2562,3251,3247,60,1
g2563,204,207,1581,1
g2564,9,9,515,1
g2565,70,66,1041,1
g2566,5,2684,62,1
g2567,83,137,2721,1
g2568,18,12,245,0
g2569,175,173,75,1
g2570,412,446,1496,1
g2571,17,19,515,1
g2572,15,4,149,0
g2573,36,32,552,1
g2574,116,126,655,1
g2575,10,10,650,1
g2576,18,12,7,0
g2577,10,10,938,1
g2578,17,9,235,1
g2579,27,105,1177,1
g2580,4,8,116,0
g2581,9,11,107,0
g2582,21,95,29,0
g2583,2,2,0,0
g2584,31,31,1335,1
g2585,417,981,2334,1
g2586,7,3,122,0
g2587,2,2,0,0
g2588,11,34,719,1
g2589,52,51,935,1
g2590,9,9,1848,1
g2591,26,53,2391,1
g2592,9,11,173,0
g2593,4,8,534,1
g2594,11,21,1953,1
g2595,2,2,0,0
g2596,91,91,2575,1
g2597,24,54,1857,1
g2598,4,8,207,1
g2599,12,8,251,1
g2600,4,8,207,1
g2601,10,10,611,1
g2602,60,3,78,0
g2603,2,2,0,0
g2604,4,93,46,0
g2605,7,3,0,0
g2606,15,19,143,0
g2607,8,4,0,0
g2608,9,13,211,0
g2609,2,2,0,0
g2610,5,94,51,0
g2611,452,448,3737,1
g2612,17,19,231,1
g2613,312,1098,2252,1
g2614,105,153,1601,1
g2615,3995,9530,4942,1
g2616,12,16,158,1
g2617,5,455,62,1
g2618,2,2,0,0
g2619,9,9,147,0
g2620,19,19,1347,1
g2621,31,38,217,1
g2622,10,10,950,1
g2623,188,188,1479,1
g2624,9,8,147,0
g2625,21,95,29,0
g2626,35,76,483,1
g2627,29,29,1337,1
g2628,9,8,147,0
g2629,4,8,119,0
g2630,15,4,122,0
g2631,29,126,38,1
g2632,278,929,344,1
g2633,69,46,176,1
g2634,4,8,94,1
g2635,170,170,1341,1
g2636,4,8,191,1
g2637,81,191,515,1
g2638,23,3,115,0
g2639,7,3,195,0
g2640,14,18,128,0
g2641,9,11,173,0
g2642,9,9,1075,1
g2643,20,19,413,1
g2644,131,393,838,1
g2645,9,8,100,0
g2646,4,8,134,0
g2647,3,2,135,0
g2648,24,53,1927,1
g2649,39,44,1908,1
g2650,11,7,221,1
g2651,30,59,1367,1
g2652,54,65,929,1
g2653,320,320,78,1
g2654,206,207,994,1
g2655,8,33,212,0
g2656,8,105,17,0
g2657,3,93,153,0
g2658,9,16,126,1
g2659,11,21,1953,1
g2660,11,15,227,1
g2661,9,9,1848,1
g2662,14,17,907,1
g2663,191,154,295,1
g2664,4,8,126,0
g2665,8,4,0,0
g2666,1435,3996,7502,1
g2667,7,3,157,0
g2668,4,8,103,1
g2669,9,9,1357,1
g2670,11,34,266,1
g2671,8,314,255,0
g2672,63,109,2509,1
g2673,9,11,146,0
g2674,18,18,124,1
g2675,21,21,1929,1
g2676,28,32,734,1
g2677,8,12,722,1
g2678,57,59,76,1
g2679,4,8,23,0
g2680,19,70,379,1
g2681,24,73,1180,1
g2682,22,23,505,1
g2683,288,10,334,1
g2684,10,20,426,1
g2685,861,861,76,1
g2686,130,130,1589,1
g2687,5,449,55,1
g2688,29,29,620,1
g2689,13,17,219,1
g2690,88,258,589,1
g2691,11,21,926,1
g2692,36,12,365,1
g2693,797,797,1060,1
g2694,9,11,211,0
g2695,1344,2249,1291,1
g2696,9,9,426,1
g2697,157,157,693,1
g2698,8,24,174,0
g2699,29,29,978,1
g2700,22,41,170,1
g2701,4,8,425,1
g2702,3697,3697,868,1
g2703,2561,2561,74,1
g2704,4,17,159,0
g2705,7,2,131,0
g2706,10,14,171,0
g2707,49,49,1155,1
g2708,6,18,15,0
g2709,128,128,965,1
g2710,10,10,1024,1
g2711,4,2,135,0
g2712,20,64,861,1
g2713,7,3,0,0
g2714,181,283,205,1
g2715,14,17,312,1
g2716,75,150,2562,1
g2717,5,93,45,0
g2718,4,8,135,0
g2719,138,138,799,1
g2720,13,9,96,0
g2721,9,9,1357,1
g2722,50,49,1984,1
g2723,43,11,7,0
g2724,4749,4749,60,1
g2725,9,9,426,1
g2726,75,75,2591,1
g2727,194,194,241,1
g2728,4,8,194,0
g2729,4,8,153,0
g2730,13,17,574,1
g2731,125,128,1079,1
g2732,13,9,232,0
g2733,9,13,211,0
g2734,2,2,0,0
g2735,3,93,153,0
g2736,30,30,460,1
g2737,13,10,149,0
g2738,9,11,173,0
g2739,1244,1244,8434,1
g2740,21,10,29,0
g2741,8,4,0,0
g2742,4,93,46,0
g2743,10,8108,56,1
g2744,11,189,56,1
g2745,9,94,41,0
g2746,9,9,1009,1
g2747,62,87,373,1
g2748,15,19,170,0
g2749,3,92,152,0
g2750,4,12,21,0
g2751,9,9,49,0
g2752,53,57,916,1
g2753,2,2,0,0
g2754,58,124,1149,1
g2755,4,8,134,0
g2756,9,8,41,0
g2757,57,128,912,1
g2758,23,68,199,1
g2759,19,72,711,1
g2760,311,311,1055,1
g2761,10,19,650,1
g2762,52,52,1805,1
g2763,9,9,426,1
g2764,7,3,195,0
g2765,9,22,241,1
g2766,9,16,344,1
g2767,7,3,135,0
g2768,29,415,38,1
g2769,11,34,387,1
g2770,2,2,0,0
g2771,8,436,250,0
g2772,21,10,29,0
g2773,163,163,774,1
g2774,18,14,202,0
g2775,1148,23,37,0
g2776,4,15,207,1
g2777,2,2,242,0
g2778,9,11,119,0
g2779,196,273,800,1
g2780,18,12,7,0
g2781,472,693,397,1
g2782,19,19,1838,1
g2783,50,48,454,1
g2784,52,24,754,1
g2785,55,55,882,1
g2786,37,38,481,1
g2787,9,94,41,0
g2788,29,27,405,1
g2789,9,9,147,0
g2790,2313,2313,75,1
g2791,22,23,575,1
g2792,9,16,177,1
g2793,55,85,405,1
g2794,10,10,1007,1
g2795,2,2,0,0
g2796,9,11,16,0
g2797,3,93,121,0
g2798,2,2,0,0
g2799,11,21,1356,1
g2800,10,10,1007,1
g2801,563,766,637,1
g2802,11,21,1849,1
g2803,211,10,259,1
g2804,1580,1761,1960,1
g2805,13,9,721,1
g2806,9,10,89,0
g2807,2,2,0,0
g2808,4,8,135,0
g2809,10,10,435,1
g2810,232,147,1890,1
g2811,86,78,1347,1
g2812,48,49,889,1
g2813,8,147,17,0
g2814,18,14,202,0
g2815,53,37,475,1
g2816,3,92,152,0
g2817,8,24,174,0
g2818,10,10,1008,1
g2819,29,29,908,1
g2820,7,3,136,0
g2821,9,11,173,0
g2822,96,145,585,1
g2823,11,30,281,1
g2824,11,21,1988,1
g2825,139,140,573,1
g2826,34,34,961,1
g2827,17,19,432,1
g2828,76,242,893,1
g2829,9,94,41,0
g2830,18,12,7,0
g2831,9,9,1966,1
g2832,9,9,98,1
g2833,29,293,38,1
g2834,43,45,1814,1
g2835,26,51,1287,1
g2836,8,35,143,0
g2837,9,11,119,0
g2838,56,57,379,1
g2839,421,421,1503,1
g2840,18,12,245,0
g2841,431,667,2315,1
g2842,184,180,689,1
g2843,194,194,336,1
g2844,4,17,154,0
g2845,802,802,3382,1
g2846,9,9,426,1
g2847,60,56,674,1
g2848,446,446,1942,1
g2849,22,23,1344,1
g2850,40,35,1025,1
g2851,10,10,1999,1
g2852,262,414,2009,1
g2853,19,19,630,1
g2854,9,16,222,1
g2855,22,23,915,1
g2856,1433,1433,78,1
g2857,48,174,869,1
g2858,10,49,971,1
g2859,9,9,1357,1
g2860,69,71,1271,1
g2861,241,245,1032,1
g2862,4,8,557,1
g2863,798,798,2552,1
g2864,5,1145,55,1
g2865,46,45,892,1
g2866,57,97,1385,1
g2867,152,104,865,1
g2868,1233,1237,2074,1
g2869,11,7,546,1
g2870,75,75,1291,1
g2871,10,20,1848,1
g2872,4,15,37,0
g2873,4,8,232,0
g2874,85,85,898,1
g2875,22,23,588,1
g2876,9,23,238,1
g2877,99,207,1023,1
g2878,76,168,2636,1
g2879,157,156,2506,1
g2880,2,2,0,0
g2881,10,10,598,1
g2882,24,95,32,0
g2883,10,19,2005,1
g2884,10,10,1858,1
g2885,4,8,107,0
g2886,9,13,211,0
g2887,4,8,237,0
g2888,10,10,204,1
g2889,138,138,1287,1
g2890,89,4,56,0
g2891,652,652,78,1
g2892,10,10,1008,1
g2893,199,199,78,1
g2894,76,76,1368,1
g2895,2,2,0,0
g2896,75,75,862,1
g2897,24,46,947,1
g2898,7,3,195,0
g2899,9,11,249,0
g2900,5,215,62,1
g2901,48,127,431,1
g2902,20,21,434,1
g2903,10,10,635,1
g2904,392,30,37,0
g2905,30,30,1974,1
g2906,7,3,136,0
g2907,7,3,195,0
g2908,10,10,171,0
g2909,4,8,757,1
g2910,15,4,111,1
g2911,7,3,0,0
g2912,19,41,529,1
g2913,21,25,566,1
g2914,7,3,136,0
g2915,2,2,0,0
g2916,4,8,194,0
g2917,12,44,718,1
g2918,301,1110,2399,1
g2919,10,10,650,1
g2920,9,9,1008,1
g2921,19,19,173,1
g2922,56,168,2786,1
g2923,2,2,0,0
g2924,10,10,1024,1
g2925,55,55,1454,1
g2926,4,8,119,0
g2927,8,33,212,0
g2928,2,2,0,0
g2929,5,93,45,0
g2930,23,21,75,1
g2931,4,92,46,0
g2932,191,191,1989,1
g2933,13,42,1353,1
g2934,88,63,868,1
g2935,802,798,71,1
g2936,9,9,928,1
g2937,9,11,124,0
g2938,99,99,336,1
g2939,5,64,62,1
g2940,30,30,1039,1
g2941,156,156,1701,1
g2942,27,27,33,0
g2943,2,2,0,0
g2944,4,8,134,0
g2945,19,19,918,1
g2946,13,9,143,0
g2947,13,19,749,1
g2948,442,443,76,1
g2949,5,93,51,0
g2950,9,13,173,0
g2951,29,29,1951,1
g2952,10,10,1007,1
g2953,13,10,129,0
g2954,7,3,195,0
g2955,7,3,136,0
g2956,9,22,344,1
g2957,9,22,511,1
g2958,4,8,141,1
g2959,11,7,391,1
g2960,22,18,282,1
g2961,4,8,103,1
g2962,5,1450,61,1
g2963,62,63,1795,1
g2964,43,43,995,1
g2965,3438,3438,4065,1
g2966,24,33,564,1
g2967,11,21,587,1
g2968,24,46,708,1
g2969,4,8,180,0
g2970,139,139,1286,1
g2971,178,177,2858,1
g2972,15,4,118,0
g2973,4,8,88,1
g2974,11,94,39,0
g2975,442,2983,511,1
g2976,4,8,194,0
g2977,9,11,16,0
g2978,18,14,98,0
g2979,10,19,1008,1
g2980,8,25,17,0
g2981,190,190,1176,1
g2982,4,8,123,1
g2983,9,11,173,0
g2984,301,301,348,1
g2985,26,76,945,1
g2986,4,15,141,1
g2987,24,75,1041,1
g2988,55,130,1367,1
g2989,138,138,291,1
g2990,70,71,448,1
g2991,13,10,142,0
g2992,20,35,429,1
g2993,10,10,98,1
g2994,1045,1046,72,1
g2995,409,409,1102,1
g2996,64,3,74,0
g2997,47,49,922,1
g2998,17,19,169,1
g2999,13,19,417,1
g3000,108,268,1207,1
g3001,19,19,1956,1
g3002,9,8,146,0
g3003,5,93,45,0
g3004,56,56,582,1
g3005,9,9,643,1
g3006,24,23,1396,1
g3007,53,123,298,1
g3008,10,10,528,1
g3009,202,202,2433,1
g3010,9,9,172,0
g3011,66,188,795,1
g3012,15,17,163,0
g3013,14,9,36,0
g3014,4,8,105,0
g3015,9,22,440,1
g3016,123,123,79,1
g3017,68,68,1357,1
g3018,83,3,55,0
g3019,164,164,1040,1
g3020,753,956,758,1
g3021,6569,6569,470,1
g3022,52,24,425,1
g3023,114,114,435,1
g3024,92,5,156,0
g3025,4,8,194,0
g3026,9,8,41,0
g3027,21,93,181,1
g3028,65,3,79,0
g3029,107,107,1368,1
g3030,24,48,1401,1
g3031,18,14,164,0
g3032,192,503,1677,1
g3033,41,102,1472,1
g3034,11,21,1970,1
g3035,10,48,1469,1
g3036,23,22,641,1
g3037,4,8,237,0
g3038,11,566,56,1
g3039,112,37,953,1
g3040,93,98,1107,1
g3041,18,14,240,0
g3042,18,12,245,0
g3043,8,4,0,0
g3044,9,9,299,1
g3045,201,201,74,1
g3046,56,55,1939,1
g3047,7,3,104,0
g3048,158,159,1163,1
g3049,75,75,655,1
g3050,8,480,17,0
g3051,24,44,2364,1
g3052,45,37,612,1
g3053,29,29,908,1
g3054,36,12,300,1
g3055,66,67,898,1
g3056,294,30,37,0
g3057,65,77,804,1
g3058,471,471,1038,1
g3059,7,3,135,0
g3060,19,11,889,1
g3061,79,84,912,1
g3062,8,12,328,1
g3063,29,3,109,0
g3064,18,14,149,0
g3065,91,5,109,0
g3066,10,19,1870,1
g3067,192,190,540,1
g3068,17,812,50,1
g3069,76,76,2652,1
g3070,8,33,212,0
g3071,29,29,1337,1
g3072,11,21,517,1
g3073,8,211,17,0
g3074,19,102,1342,1
g3075,1513,1513,1980,1
g3076,19,19,1838,1
g3077,1782,1782,75,1
g3078,68,68,1364,1
g3079,266,617,2126,1
g3080,7,3,0,0
g3081,358,358,418,1
g3082,74,74,1912,1
g3083,147,147,2664,1
g3084,106,117,1260,1
g3085,9,11,211,0
g3086,19,7,58,0
g3087,7,3,238,0
g3088,8,34,108,0
g3089,44,44,244,1
g3090,10,10,1367,1
g3091,139,138,379,1
g3092,9,22,241,1
g3093,42,42,965,1
g3094,90,90,1903,1
g3095,4,8,108,0
g3096,13,9,129,0
g3097,2,2,0,0
g3098,26,19,332,1
g3099,376,374,75,1
g3100,8,12,754,1
g3101,13,10,143,0
g3102,9,13,249,0
g3103,9,8,115,0
g3104,10,19,528,1
g3105,39,39,88,1
g3106,4,8,23,0
g3107,238,238,1187,1
g3108,4,8,168,0
g3109,36,32,417,1
g3110,110,110,2278,1
g3111,4,8,757,1
g3112,18,14,240,0
g3113,4102,7762,5494,1
g3114,1291,1291,75,1
g3115,4,8,135,0
g3116,4,93,46,0
g3117,85,29,37,0
g3118,11,21,631,1
g3119,126,60,894,1
g3120,29,29,163,1
g3121,9,8,41,0
g3122,9,11,249,0
g3123,7,3,103,0
g3124,6,95,50,0
g3125,4,8,604,1
g3126,13,62,436,1
g3127,2,2,0,0
g3128,394,391,578,1
g3129,8,4,0,0
g3130,7,3,108,0
g3131,11,21,639,1
g3132,118,356,1554,1
g3133,103,299,627,1
g3134,29,29,620,1
g3135,49,49,1155,1
g3136,17,10,364,1
g3137,4,8,194,0
g3138,11,7,119,1
g3139,4,8,237,0
g3140,8,478,17,0
g3141,30,30,1950,1
g3142,174,534,242,1
g3143,4,8,29,0
g3144,9,13,211,0
g3145,18,14,202,0
g3146,26,19,499,1
g3147,11,94,45,0
g3148,7,3,135,0
g3149,200,200,75,1
g3150,9,9,1008,1
g3151,27,3,111,0
g3152,7,3,238,0
g3153,79,89,395,1
g3154,9,18,16,0
g3155,9,9,1009,1
g3156,10,10,1860,1
g3157,9,94,41,0
g3158,9,11,16,0
g3159,322,327,1345,1
g3160,10,19,1964,1
g3161,43,39,830,1
g3162,26,23,2447,1
g3163,11,21,1955,1
g3164,4,8,45,0
g3165,890,890,79,1
g3166,18,14,245,0
g3167,4,8,134,0
g3168,313,5401,379,1
g3169,32,32,1888,1
g3170,11,21,182,1
g3171,13,9,142,0
g3172,29,29,1975,1
g3173,11,21,1847,1
g3174,4,8,122,1
g3175,10,10,2005,1
g3176,10,10,598,1
g3177,45,44,999,1
g3178,679,679,1229,1
g3179,7,3,126,0
g3180,154,341,576,1
g3181,154,152,2660,1
g3182,2,2,0,0
g3183,4,8,225,1
g3184,4,8,194,0
g3185,18,14,164,0
g3186,64,66,272,1
g3187,73,74,2593,1
g3188,12,4,80,1
g3189,22,23,1344,1
g3190,10,10,1858,1
g3191,114,113,1797,1
g3192,23,52,1021,1
g3193,4,8,180,0
g3194,7,3,135,0
g3195,17,150,50,1
g3196,7,3,0,0
g3197,18,12,98,0
g3198,5,65,62,1
g3199,4,93,46,0
g3200,66,67,222,1
g3201,46,32,245,1
g3202,132,243,176,1
g3203,11,21,997,1
g3204,9,9,1357,1
g3205,113,112,1088,1
g3206,4,8,121,1
g3207,21,10,29,0
g3208,10,19,1367,1
g3209,2,2,0,0
g3210,7,3,157,0
g3211,64,145,244,1
g3212,7,3,136,0
g3213,204,204,1637,1
g3214,9,13,173,0
g3215,65,66,452,1
g3216,17,9,349,1
g3217,5,94,45,0
g3218,29,29,259,1
g3219,10,20,1848,1
g3220,30,81,289,1
g3221,54,54,436,1
g3222,10,10,650,1
g3223,210,477,1186,1
g3224,11,21,87,1
g3225,11,21,1955,1
g3226,9,9,279,1
g3227,47,49,1157,1
g3228,4,15,228,1
g3229,42,42,544,1
g3230,68,69,2320,1
g3231,4,8,135,0
g3232,65,63,123,1
g3233,47,4,117,0
g3234,11,67,131,1
g3235,10,19,1367,1
g3236,19,19,1024,1
g3237,197,639,2515,1
g3238,113,113,175,1
g3239,11,7,157,1
g3240,2739,3869,2070,1
g3241,3,93,106,0
g3242,115,115,314,1
g3243,7,3,89,0
g3244,2195,2195,7483,1
g3245,979,23,37,0
g3246,418,416,2897,1
g3247,14,9,36,0
g3248,8,4,0,0
g3249,9,19,238,1
g3250,4,8,188,1
g3251,2,2,242,0
g3252,300,258,472,1
g3253,124,124,153,1
g3254,9,9,643,1
g3255,29,457,38,1
g3256,9,9,529,1
g3257,31,61,1827,1
g3258,9,9,1009,1
g3259,25,3,113,0
g3260,8,4,0,0
g3261,452,1326,2583,1
g3262,18,12,164,0
g3263,9,16,511,1
g3264,9,9,612,1
g3265,11,21,1356,1
g3266,9,9,928,1
g3267,102,26,991,1
g3268,33,30,37,0
g3269,4,8,604,1
g3270,8,478,250,0
g3271,19,19,416,1
g3272,373,375,76,1
g3273,17,44,513,1
g3274,4,8,604,1
g3275,8,4,0,0
g3276,73,75,376,1
g3277,10,10,1074,1
g3278,22,23,1976,1
g3279,8,37,120,0
g3280,100,101,606,1
g3281,9,94,41,0
g3282,19,19,416,1
g3283,11,94,39,0
g3284,13,17,749,1
g3285,21,22,1052,1
g3286,10,18,743,1
g3287,11,21,600,1
g3288,30,59,2389,1
g3289,11,636,56,1
g3290,7,3,0,0
g3291,9,11,211,0
g3292,11,83,55,1
g3293,9,11,16,0
g3294,5091,5091,694,1
g3295,20,27,384,1
g3296,9,9,117,1
g3297,4,8,194,0
g3298,57,10,116,1
g3299,7,3,103,0
g3300,1514,1876,3048,1
g3301,4,8,617,1
g3302,7,3,26,0
g3303,179,180,295,1
g3304,18,14,129,0
g3305,1131,2738,4808,1
g3306,7,3,124,0
g3307,100,278,1409,1
g3308,4,8,123,1
g3309,8,22,421,1
g3310,71,137,1290,1
g3311,28,84,38,1
g3312,11,94,45,0
g3313,4,8,180,0
g3314,5,93,45,0
g3315,22,451,38,1
g3316,82,116,464,1
g3317,4,8,431,1
g3318,4,8,134,0
g3319,46,45,2343,1
g3320,12,8,217,1
g3321,405,405,244,1
g3322,107,107,1867,1
g3323,9,9,1357,1
g3324,7,3,238,0
g3325,9,9,998,1
g3326,1607,1607,69,1
g3327,18,12,103,0
g3328,17,19,501,1
g3329,5,1304,62,1
g3330,9,9,1848,1
g3331,628,771,797,1
g3332,39,110,520,1
g3333,11,458,56,1
g3334,25,55,944,1
g3335,69,68,74,1
g3336,5,28,55,0
g3337,38,89,899,1
g3338,69,69,1596,1
g3339,24,39,957,1
g3340,70,70,995,1
g3341,31,27,735,1
g3342,1781,1781,76,1
g3343,66,67,1791,1
g3344,38,141,387,1
g3345,231,231,2157,1
g3346,136,406,860,1
g3347,11,26,49,0
g3348,158,332,518,1
g3349,29,29,2359,1
g3350,46,44,2456,1
g3351,22,18,735,1
g3352,59,108,114,1
g3353,2,2,0,0
g3354,19,19,1347,1
g3355,75,90,374,1
g3356,130,128,258,1
g3357,1243,1243,78,1
g3358,19,19,1974,1
g3359,31,32,906,1
g3360,4,8,168,0
g3361,1097,1097,760,1
g3362,29,45,38,1
g3363,9,9,1075,1
g3364,3,93,152,0
g3365,20,38,498,1
g3366,444,2149,511,1
g3367,9,22,179,1
g3368,3441,4685,2798,1
g3369,71,73,1594,1
g3370,12,8,119,1
g3371,31,83,258,1
g3372,9,9,118,1
g3373,21,125,933,1
g3374,180,183,1677,1
g3375,56,26,1226,1
g3376,17,10,530,1
g3377,8,999,17,0
g3378,9,9,1068,1
g3379,4,8,135,0
g3380,41,41,2347,1
g3381,2,2,137,0
g3382,49,125,349,1
g3383,7,11,133,1
g3384,27,151,942,1
g3385,9,9,49,0
g3386,8,999,250,0
g3387,16,13,872,1
g3388,14,4,7,0
g3389,18,12,202,0
g3390,10,4,42,0
g3391,977,977,1292,1
g3392,7,3,157,0
g3393,8,4,0,0
g3394,388,388,2247,1
g3395,11,21,1847,1
g3396,28,32,372,1
