gate,CC0,CC1,CO,is_trojan
g2383,4,8,403,0
g2384,4,8,181,0
g2385,4,8,918,0
g2386,4,8,1417,0
g2387,4,8,573,0
g2388,4,8,411,0
g2389,4,8,583,0
g2390,4,8,1252,0
g2391,4,8,408,0
g2392,4,8,181,0
g2393,4,8,242,0
g2394,4,8,749,0
g2395,4,8,181,0
g2396,4,8,1413,0
g2397,4,8,242,0
g2398,4,8,181,0
g2399,4,8,1079,0
g2400,4,8,408,0
g2401,4,8,176,0
g2402,4,8,1080,0
g2403,4,8,245,0
g2404,4,8,577,0
g2405,4,8,173,0
g2406,4,8,234,0
g2407,4,8,179,0
g2408,4,8,172,0
g2409,4,8,176,0
g2410,4,8,1248,0
g2411,4,8,752,0
g2412,4,8,745,0
g2413,4,8,184,0
g2414,4,8,918,0
g2415,4,8,914,0
g2416,4,8,179,0
g2417,4,8,133,0
g2418,4,8,184,0
g2419,4,8,745,0
g2420,4,8,181,0
g2421,4,8,1084,0
g2422,4,8,181,0
g2423,4,8,133,0
g2424,4,8,407,0
g2425,4,8,133,0
g2426,4,8,172,0
g2427,4,8,741,0
g2428,4,8,1084,0
g2429,4,8,1408,0
g2430,4,8,176,0
g2431,4,8,176,0
g2432,4,8,1249,0
g2433,4,8,178,0
g2434,4,8,168,0
g2435,4,8,181,0
g2436,4,8,28,0
g2437,4,8,579,0
g2438,4,8,173,0
g2439,4,8,580,0
g2440,4,8,1416,0
g2441,4,8,10,0
g2442,4,8,746,0
g2443,4,8,173,0
g2444,4,8,184,0
g2445,4,8,408,0
g2446,4,8,749,0
g2447,4,8,173,0
g2448,4,8,178,0
g2449,4,8,173,0
g2450,4,8,181,0
g2451,4,8,914,0
g2452,4,8,1234,0
g2453,4,8,1256,0
g2454,4,8,39,0
g2455,4,8,176,0
g2456,4,8,133,0
g2457,4,8,181,0
g2458,4,8,178,0
g2459,4,8,178,0
g2460,4,8,133,0
g2461,4,8,173,0
g2462,4,8,1419,0
g2463,4,8,133,0
g2464,2,2,74,0
g2465,4,8,51,0
g2466,4,8,1253,0
g2467,4,8,184,0
g2468,4,8,1080,0
g2469,4,8,176,0
g2470,4,8,173,0
g2471,4,8,411,0
g2472,4,8,399,0
g2473,4,8,737,0
g2474,4,8,133,0
g2475,4,8,178,0
g2476,4,8,173,0
g2477,4,8,181,0
g2478,4,8,239,0
g2479,4,8,10,0
g2480,4,8,41,0
g2481,4,8,72,0
g2482,4,8,71,0
g2483,4,8,72,0
g2484,4,8,71,0
g2485,4,8,168,0
g2486,4,8,267,0
g2487,4,8,25,0
g2488,4,8,230,0
g2489,4,8,42,0
g2490,4,8,42,0
g2491,4,8,10,0
g2492,4,8,10,0
g2493,2,2,1312,0
g2494,2,2,1143,0
g2495,2,2,636,0
g2496,2,2,467,0
g2497,2,2,974,0
g2498,2,2,298,0
g2499,2,2,805,0
g2500,2,2,1479,0
g2501,4,8,267,0
g2502,4,8,267,0
g2503,4,8,267,0
g2504,4,8,267,0
g2505,2,2,33,0
g2506,2,2,73,0
g2507,2,2,27,0
g2508,2,2,67,0
g2509,2,2,12,0
g2510,2,2,21,0
g2511,2,2,18,0
g2512,12,8,94,0
g2513,12,8,91,0
g2514,4,33,98,0
g2515,12,8,91,0
g2516,25,5,106,0
g2517,4,24,95,0
g2518,11,7,91,0
g2519,16,5,103,0
g2520,4,15,95,0
g2521,12,8,90,0
g2522,12,8,87,0
g2523,4,33,94,0
g2524,12,8,87,0
g2525,25,5,102,0
g2526,4,24,91,0
g2527,11,7,87,0
g2528,16,5,99,0
g2529,4,15,91,0
g2530,39,5,71,0
g2531,23,4,87,0
g2532,15,4,95,0
g2533,15,4,95,0
g2534,39,5,86,0
g2535,23,4,102,0
g2536,15,4,110,0
g2537,15,4,110,0
g2538,17,13,99,0
g2539,18,14,96,0
g2540,9,21,101,0
g2541,4,17,106,0
g2542,16,14,96,0
g2543,16,10,106,0
g2544,9,15,101,0
g2545,4,17,106,0
g2546,10,14,96,0
g2547,10,10,106,0
g2548,9,9,101,0
g2549,4,15,106,0
g2550,4,8,112,0
g2551,4,8,106,0
g2552,4,8,118,0
g2553,4,8,106,0
g2554,18,14,130,0
g2555,9,21,134,0
g2556,4,17,140,0
g2557,16,14,130,0
g2558,16,10,139,0
g2559,9,15,135,0
g2560,4,17,140,0
g2561,10,14,130,0
g2562,10,10,140,0
g2563,9,9,135,0
g2564,4,15,140,0
g2565,4,8,146,0
g2566,4,8,140,0
g2567,4,8,151,0
g2568,4,8,140,0
g2569,17,13,327,0
g2570,16,14,322,0
g2571,9,15,327,0
g2572,4,17,332,0
g2573,10,14,322,0
g2574,10,10,332,0
g2575,9,9,327,0
g2576,4,15,332,0
g2577,4,8,338,0
g2578,4,8,332,0
g2579,4,8,332,0
g2580,17,13,210,0
g2581,16,14,210,0
g2582,9,15,214,0
g2583,4,17,220,0
g2584,10,14,210,0
g2585,10,10,219,0
g2586,9,9,215,0
g2587,4,15,220,0
g2588,4,8,225,0
g2589,4,8,220,0
g2590,4,8,220,0
g2591,17,13,285,0
g2592,16,14,285,0
g2593,9,15,289,0
g2594,4,17,295,0
g2595,10,14,285,0
g2596,10,10,294,0
g2597,9,9,290,0
g2598,4,15,295,0
g2599,4,8,300,0
g2600,4,8,295,0
g2601,4,8,295,0
g2602,7,11,59,0
g2603,17,13,358,0
g2604,16,14,358,0
g2605,9,15,362,0
g2606,4,17,368,0
g2607,10,14,358,0
g2608,10,10,367,0
g2609,9,9,363,0
g2610,4,15,368,0
g2611,4,8,373,0
g2612,4,8,368,0
g2613,4,8,368,0
g2614,17,13,119,0
g2615,16,14,123,0
g2616,9,15,123,0
g2617,4,17,133,0
g2618,10,14,123,0
g2619,10,10,128,0
g2620,9,9,128,0
g2621,4,15,133,0
g2622,4,8,134,0
g2623,4,8,133,0
g2624,4,8,133,0
g2625,8,4,62,0
g2626,10,22,133,0
g2627,27,5,196,0
