gate,CC0,CC1,CO,is_trojan
U24128,12,15,32,0
U24129,14,15,32,0
U24130,14,15,33,0
U24131,31,32,0,0
U24132,14,15,32,0
U24133,14,15,32,0
U24134,14,15,35,0
U24135,31,32,0,0
U24136,14,15,32,0
U24137,14,15,32,0
U24138,14,15,35,0
U24139,31,32,0,0
U24140,14,15,32,0
U24141,14,15,32,0
U24142,14,15,35,0
U24143,31,32,0,0
U24144,14,15,32,0
U24145,14,15,32,0
U24146,14,15,35,0
U24147,31,32,0,0
U24148,14,15,32,0
U24149,14,15,32,0
U24150,14,15,35,0
U24151,31,32,0,0
U24152,14,15,32,0
U24153,14,15,32,0
U24154,14,15,35,0
U24155,31,32,0,0
U24156,14,15,32,0
U24157,14,15,32,0
U24158,14,15,35,0
U24159,31,32,0,0
U24160,14,15,32,0
U24161,14,15,32,0
U24162,14,15,35,0
U24163,31,32,0,0
U24164,14,15,32,0
U24165,14,15,32,0
U24166,14,15,35,0
U24167,31,32,0,0
U24168,14,15,32,0
U24169,14,15,32,0
U24170,14,15,35,0
U24171,29,32,0,0
U24172,12,15,32,0
U24173,14,15,32,0
U24174,14,15,33,0
U24175,29,32,0,0
U24176,12,15,32,0
U24177,14,15,32,0
U24178,14,15,33,0
U24179,29,32,0,0
U24180,12,15,32,0
U24181,14,15,32,0
U24182,14,15,33,0
U24183,29,32,0,0
U24184,12,15,32,0
U24185,14,15,32,0
U24186,14,15,30,0
U24187,29,32,0,0
U24188,12,15,32,0
U24189,14,15,32,0
U24190,14,15,30,0
U24191,29,32,0,0
U24192,12,15,32,0
U24193,14,15,32,0
U24194,14,15,30,0
U24195,29,32,0,0
U24196,12,15,32,0
U24197,14,15,32,0
U24198,14,15,30,0
U24199,31,32,0,0
U24200,14,15,32,0
U24201,14,15,32,0
U24202,14,15,32,0
U24203,31,32,0,0
U24204,14,15,32,0
U24205,14,15,32,0
U24206,14,15,32,0
U24207,31,32,0,0
U24208,14,15,32,0
U24209,14,15,32,0
U24210,14,15,32,0
U24211,29,32,0,0
U24212,12,15,32,0
U24213,14,15,32,0
U24214,14,15,30,0
U24215,31,32,0,0
U24216,14,15,32,0
U24217,14,15,32,0
U24218,14,15,32,0
U24219,31,32,0,0
U24220,14,15,32,0
U24221,14,15,32,0
U24222,14,15,32,0
U24223,29,32,0,0
U24224,12,15,32,0
U24225,14,15,32,0
U24226,14,15,30,0
U24227,31,32,0,0
U24228,14,15,32,0
U24229,14,15,32,0
U24230,14,15,32,0
U24231,29,32,0,0
U24232,12,15,32,0
U24233,14,15,32,0
U24234,14,15,30,0
U24235,29,32,0,0
U24236,12,15,32,0
U24237,14,15,32,0
U24238,14,15,30,0
U24239,29,32,0,0
U24240,12,15,32,0
U24241,14,15,32,0
U24242,14,15,30,0
U24243,29,32,0,0
U24244,12,15,32,0
U24245,14,15,32,0
U24246,14,15,30,0
U24247,238,32,0,0
U24248,127,15,126,0
U24249,133,15,145,0
U24250,108,15,145,0
U24251,238,32,0,0
U24252,127,15,126,0
U24253,133,15,145,0
U24254,108,15,145,0
U24255,238,32,0,0
U24256,127,15,129,0
U24257,133,15,145,0
U24258,108,15,145,0
U24259,31,32,0,0
U24260,14,15,32,0
U24261,14,15,32,0
U24262,14,15,35,0
U24263,29,32,0,0
U24264,12,15,32,0
U24265,14,15,32,0
U24266,14,15,33,0
U24267,31,32,0,0
U24268,14,15,32,0
U24269,14,15,32,0
U24270,14,15,35,0
U24271,29,32,0,0
U24272,12,15,32,0
U24273,14,15,32,0
U24274,14,15,33,0
U24275,31,32,0,0
U24276,14,15,32,0
U24277,14,15,32,0
U24278,14,15,35,0
U24279,29,32,0,0
U24280,12,15,32,0
U24281,14,15,32,0
U24282,14,15,33,0
U24283,31,32,0,0
U24284,14,15,32,0
U24285,14,15,32,0
U24286,14,15,35,0
U24287,31,32,0,0
U24288,14,15,32,0
U24289,14,15,32,0
U24290,14,15,35,0
U24291,31,32,0,0
U24292,14,15,32,0
U24293,14,15,32,0
U24294,14,15,35,0
U24295,31,32,0,0
U24296,14,15,32,0
U24297,14,15,32,0
U24298,14,15,35,0
U24299,31,32,0,0
U24300,14,15,32,0
U24301,14,15,32,0
U24302,14,15,35,0
U24303,31,32,0,0
U24304,14,15,32,0
U24305,14,15,32,0
U24306,14,15,35,0
U24307,31,32,0,0
U24308,14,15,32,0
U24309,14,15,32,0
U24310,14,15,35,0
U24311,29,32,0,0
U24312,12,15,32,0
U24313,14,15,32,0
U24314,14,15,33,0
U24315,29,32,0,0
U24316,12,15,32,0
U24317,14,15,32,0
U24318,14,15,33,0
U24319,29,32,0,0
U24320,12,15,32,0
U24321,14,15,32,0
U24322,14,15,33,0
U24323,29,32,0,0
U24324,12,15,32,0
U24325,14,15,32,0
U24326,14,15,30,0
U24327,31,32,0,0
U24328,14,15,32,0
U24329,14,15,32,0
U24330,14,15,32,0
U24331,29,32,0,0
U24332,12,15,32,0
U24333,14,15,32,0
U24334,14,15,30,0
U24335,29,32,0,0
U24336,12,15,32,0
U24337,14,15,32,0
U24338,14,15,30,0
U24339,29,32,0,0
U24340,12,15,32,0
U24341,14,15,32,0
U24342,14,15,30,0
U24343,31,32,0,0
U24344,14,15,32,0
U24345,14,15,32,0
U24346,14,15,32,0
U24347,31,32,0,0
U24348,14,15,32,0
U24349,14,15,32,0
U24350,14,15,32,0
U24351,29,32,0,0
U24352,12,15,32,0
U24353,14,15,32,0
U24354,14,15,30,0
U24355,31,32,0,0
U24356,14,15,32,0
U24357,14,15,32,0
U24358,14,15,32,0
U24359,31,32,0,0
U24360,14,15,32,0
U24361,14,15,32,0
U24362,14,15,32,0
U24363,31,32,0,0
U24364,14,15,32,0
U24365,14,15,32,0
U24366,14,15,32,0
U24367,31,32,0,0
U24368,14,15,32,0
U24369,14,15,32,0
U24370,14,15,32,0
U24371,29,32,0,0
U24372,12,15,32,0
U24373,14,15,32,0
U24374,14,15,30,0
U24375,29,32,0,0
U24376,12,15,32,0
U24377,14,15,32,0
U24378,14,15,30,0
U24379,29,32,0,0
U24380,12,15,32,0
U24381,14,15,32,0
U24382,14,15,30,0
U24383,31,32,0,0
U24384,14,15,32,0
U24385,14,15,32,0
U24386,14,15,32,0
U24387,44,47,69,0
U24388,44,19,165,0
U24389,20,72,112,0
U24390,43,31,76,0
U24391,28,19,184,0
U24392,20,85,118,0
U24393,43,48,42,0
U24394,45,19,139,0
U24395,20,74,84,0
U24396,44,47,68,0
U24397,44,19,163,0
U24398,20,71,111,0
U24399,44,46,60,0
U24400,28,19,169,0
U24401,20,85,103,0
U24402,44,47,69,0
U24403,44,19,177,0
U24404,20,84,112,0
U24405,44,31,76,0
U24406,28,19,171,0
U24407,20,71,119,0
U24408,44,48,52,0
U24409,44,19,147,0
U24410,20,71,95,0
U24411,43,46,42,0
U24412,43,19,150,0
U24413,20,85,84,0
U24414,44,48,68,0
U24415,44,19,180,0
U24416,20,88,111,0
U24417,44,48,60,0
U24418,28,19,156,0
U24419,20,72,103,0
U24420,44,46,69,0
U24421,43,19,162,0
U24422,20,69,112,0
U24423,44,46,76,0
U24424,28,19,170,0
U24425,20,70,119,0
U24426,43,47,52,0
U24427,44,19,162,0
U24428,20,87,94,0
U24429,44,46,42,0
U24430,43,19,135,0
U24431,20,69,85,0
U24432,45,87,320,0
U24433,44,19,487,0
U24434,23,132,342,0
U24435,10,48,487,0
U24436,45,127,351,0
U24437,44,19,492,0
U24438,23,150,373,0
U24439,10,138,492,0
U24440,11,150,509,0
U24441,11,134,505,0
U24442,11,150,489,0
U24443,11,164,560,0
U24444,11,150,563,0
U24445,11,150,509,0
U24446,11,150,497,0
U24447,11,150,469,0
U24448,11,158,501,0
U24449,11,150,540,0
U24450,11,150,563,0
U24451,11,156,519,0
U24452,11,136,509,0
U24453,11,150,469,0
U24454,11,150,489,0
U24455,11,154,481,0
U24456,22,55,611,0
U24457,22,69,595,0
U24458,22,41,591,0
U24459,22,83,670,0
U24460,22,59,612,0
U24461,22,55,611,0
U24462,22,69,599,0
U24463,22,27,557,0
U24464,22,41,615,0
U24465,22,83,642,0
U24466,22,59,612,0
U24467,22,55,621,0
U24468,22,69,595,0
U24469,22,27,557,0
U24470,22,41,591,0
U24471,22,29,571,0
U24472,160,12,499,0
U24473,144,12,495,0
U24474,160,12,479,0
U24475,174,12,550,0
U24476,160,12,553,0
U24477,160,12,499,0
U24478,160,12,487,0
U24479,160,12,459,0
U24480,168,12,491,0
U24481,160,12,530,0
U24482,160,12,553,0
U24483,166,12,509,0
U24484,146,12,499,0
U24485,160,12,459,0
U24486,160,12,479,0
U24487,164,12,471,0
U24488,11,104,381,0
U24489,31,48,329,0
U24490,40,22,384,0
U24491,11,78,433,0
U24492,11,205,544,0
U24493,11,185,554,0
U24494,11,205,510,0
U24495,11,221,623,0
U24496,11,205,587,0
U24497,11,205,544,0
U24498,11,205,546,0
U24499,11,205,476,0
U24500,11,217,522,0
U24501,11,205,603,0
U24502,11,205,587,0
U24503,11,211,554,0
U24504,11,185,558,0
U24505,11,205,476,0
U24506,11,205,510,0
U24507,11,209,490,0
U24508,47,115,453,0
U24509,10,104,868,0
U24510,24,114,476,0
U24511,205,21,867,0
U24512,47,125,449,0
U24513,10,132,824,0
U24514,24,124,472,0
U24515,181,21,823,0
U24516,47,101,433,0
U24517,10,76,848,0
U24518,24,100,456,0
U24519,205,21,847,0
U24520,47,145,504,0
U24521,10,104,953,0
U24522,24,144,527,0
U24523,227,21,952,0
U24524,47,73,454,0
U24525,10,48,869,0
U24526,24,72,477,0
U24527,205,21,868,0
U24528,47,115,453,0
U24529,10,104,868,0
U24530,24,114,476,0
U24531,205,21,867,0
U24532,47,129,441,0
U24533,10,132,824,0
U24534,24,128,464,0
U24535,141,21,823,0
U24536,47,87,413,0
U24537,10,48,828,0
U24538,24,86,436,0
U24539,205,21,827,0
U24540,47,105,445,0
U24541,10,76,880,0
U24542,24,104,468,0
U24543,213,21,879,0
U24544,47,143,484,0
U24545,10,104,899,0
U24546,24,142,507,0
U24547,205,21,898,0
U24548,47,73,454,0
U24549,10,48,869,0
U24550,24,72,477,0
U24551,205,21,868,0
U24552,47,115,463,0
U24553,10,104,894,0
U24554,24,114,486,0
U24555,219,21,893,0
U24556,47,123,453,0
U24557,10,132,834,0
U24558,24,122,476,0
U24559,191,21,833,0
U24560,47,87,413,0
U24561,10,48,828,0
U24562,24,86,436,0
U24563,205,21,827,0
U24564,47,101,433,0
U24565,10,76,848,0
U24566,24,100,456,0
U24567,205,21,847,0
U24568,47,89,425,0
U24569,10,52,852,0
U24570,24,88,448,0
U24571,217,21,851,0
U24572,15,18,32,0
U24573,14,7,43,0
U24574,15,18,32,0
U24575,14,7,43,0
U24576,15,18,30,0
U24577,14,7,41,0
U24578,15,18,32,0
U24579,14,7,43,0
U24580,15,18,32,0
U24581,14,7,43,0
U24582,15,18,32,0
U24583,14,7,43,0
U24584,15,18,32,0
U24585,14,7,43,0
U24586,15,18,32,0
U24587,14,7,43,0
U24588,15,18,32,0
U24589,14,7,43,0
U24590,15,18,32,0
U24591,14,7,43,0
U24592,15,18,32,0
U24593,14,7,43,0
U24594,15,18,32,0
U24595,14,7,43,0
U24596,15,18,32,0
U24597,14,7,43,0
U24598,15,18,30,0
U24599,14,7,41,0
U24600,15,18,30,0
U24601,14,7,41,0
U24602,15,18,30,0
U24603,14,7,41,0
U24604,15,15,30,0
U24605,14,7,38,0
U24606,15,15,30,0
U24607,14,7,38,0
U24608,15,15,30,0
U24609,14,7,38,0
U24610,15,15,30,0
U24611,14,7,38,0
U24612,15,15,32,0
U24613,14,7,40,0
U24614,15,15,32,0
U24615,14,7,40,0
U24616,15,15,32,0
U24617,14,7,40,0
U24618,15,15,30,0
U24619,14,7,38,0
U24620,15,15,32,0
U24621,14,7,40,0
U24622,15,15,32,0
U24623,14,7,40,0
U24624,15,15,30,0
U24625,14,7,38,0
U24626,15,15,32,0
U24627,14,7,40,0
U24628,15,15,30,0
U24629,14,7,38,0
U24630,15,15,30,0
U24631,14,7,38,0
U24632,15,15,30,0
U24633,14,7,38,0
U24634,15,15,30,0
U24635,14,7,38,0
U24636,16,18,32,0
U24637,15,7,43,0
U24638,16,18,30,0
U24639,15,7,41,0
U24640,16,18,32,0
U24641,15,7,43,0
U24642,14,18,30,0
U24643,13,7,41,0
U24644,14,18,32,0
U24645,13,7,43,0
U24646,14,18,30,0
U24647,13,7,41,0
U24648,16,18,32,0
U24649,15,7,43,0
U24650,16,18,32,0
U24651,15,7,43,0
U24652,16,18,32,0
U24653,15,7,43,0
U24654,16,18,32,0
U24655,15,7,43,0
U24656,16,18,32,0
U24657,15,7,43,0
U24658,16,18,32,0
U24659,15,7,43,0
U24660,16,18,32,0
U24661,15,7,43,0
U24662,14,18,30,0
U24663,13,7,41,0
U24664,14,18,30,0
U24665,13,7,41,0
U24666,14,18,30,0
U24667,13,7,41,0
U24668,16,15,30,0
U24669,15,7,38,0
U24670,16,15,32,0
U24671,15,7,40,0
U24672,14,15,30,0
U24673,13,7,38,0
U24674,16,15,30,0
U24675,15,7,38,0
U24676,14,15,30,0
U24677,13,7,38,0
U24678,14,15,32,0
U24679,13,7,40,0
U24680,16,15,32,0
U24681,15,7,40,0
U24682,14,15,30,0
U24683,13,7,38,0
U24684,16,15,32,0
U24685,15,7,40,0
U24686,16,15,32,0
U24687,15,7,40,0
U24688,14,15,32,0
U24689,13,7,40,0
U24690,16,15,32,0
U24691,15,7,40,0
U24692,14,15,30,0
U24693,13,7,38,0
U24694,16,15,30,0
U24695,15,7,38,0
U24696,16,15,30,0
U24697,15,7,38,0
U24698,16,15,32,0
U24699,15,7,40,0
U24700,15,18,32,0
U24701,14,7,43,0
U24702,15,18,32,0
U24703,14,7,43,0
U24704,15,18,30,0
U24705,14,7,41,0
U24706,15,18,32,0
U24707,14,7,43,0
U24708,15,18,32,0
U24709,14,7,43,0
U24710,15,18,32,0
U24711,14,7,43,0
U24712,15,18,32,0
U24713,14,7,43,0
U24714,15,18,32,0
U24715,14,7,43,0
U24716,15,18,32,0
U24717,14,7,43,0
U24718,15,18,32,0
U24719,14,7,43,0
U24720,15,18,32,0
U24721,14,7,43,0
U24722,15,18,32,0
U24723,14,7,43,0
U24724,15,18,32,0
U24725,14,7,43,0
U24726,15,18,30,0
U24727,14,7,41,0
U24728,15,18,30,0
U24729,14,7,41,0
U24730,15,18,30,0
U24731,14,7,41,0
U24732,15,15,30,0
U24733,14,7,38,0
U24734,15,15,30,0
U24735,14,7,38,0
U24736,15,15,30,0
U24737,14,7,38,0
U24738,15,15,30,0
U24739,14,7,38,0
U24740,15,15,32,0
U24741,14,7,40,0
U24742,15,15,32,0
U24743,14,7,40,0
U24744,15,15,32,0
U24745,14,7,40,0
U24746,15,15,30,0
U24747,14,7,38,0
U24748,15,15,32,0
U24749,14,7,40,0
U24750,15,15,32,0
U24751,14,7,40,0
U24752,15,15,30,0
U24753,14,7,38,0
U24754,15,15,32,0
U24755,14,7,40,0
U24756,15,15,30,0
U24757,14,7,38,0
U24758,15,15,30,0
U24759,14,7,38,0
U24760,15,15,30,0
U24761,14,7,38,0
U24762,15,15,30,0
U24763,14,7,38,0
U24764,16,18,32,0
U24765,15,7,43,0
U24766,16,18,30,0
U24767,15,7,41,0
U24768,16,18,32,0
U24769,15,7,43,0
U24770,14,18,30,0
U24771,13,7,41,0
U24772,14,18,32,0
U24773,13,7,43,0
U24774,14,18,30,0
U24775,13,7,41,0
U24776,16,18,32,0
U24777,15,7,43,0
U24778,16,18,32,0
U24779,15,7,43,0
U24780,16,18,32,0
U24781,15,7,43,0
U24782,16,18,32,0
U24783,15,7,43,0
U24784,16,18,32,0
U24785,15,7,43,0
U24786,16,18,32,0
U24787,15,7,43,0
U24788,16,18,32,0
U24789,15,7,43,0
U24790,14,18,30,0
U24791,13,7,41,0
U24792,14,18,30,0
U24793,13,7,41,0
U24794,14,18,30,0
U24795,13,7,41,0
U24796,16,15,30,0
U24797,15,7,38,0
U24798,16,15,32,0
U24799,15,7,40,0
U24800,14,15,30,0
U24801,13,7,38,0
U24802,16,15,30,0
U24803,15,7,38,0
U24804,14,15,30,0
U24805,13,7,38,0
U24806,14,15,32,0
U24807,13,7,40,0
U24808,16,15,32,0
U24809,15,7,40,0
U24810,14,15,30,0
U24811,13,7,38,0
U24812,16,15,32,0
U24813,15,7,40,0
U24814,16,15,32,0
U24815,15,7,40,0
U24816,14,15,32,0
U24817,13,7,40,0
U24818,16,15,32,0
U24819,15,7,40,0
U24820,14,15,30,0
U24821,13,7,38,0
U24822,16,15,30,0
U24823,15,7,38,0
U24824,16,15,30,0
U24825,15,7,38,0
U24826,16,15,32,0
U24827,15,7,40,0
U24828,15,18,32,0
U24829,14,7,43,0
U24830,15,18,32,0
U24831,14,7,43,0
U24832,15,18,30,0
U24833,14,7,41,0
U24834,15,18,32,0
U24835,14,7,43,0
U24836,15,18,32,0
U24837,14,7,43,0
U24838,15,18,32,0
U24839,14,7,43,0
U24840,15,18,32,0
U24841,14,7,43,0
U24842,15,18,32,0
U24843,14,7,43,0
U24844,15,18,32,0
U24845,14,7,43,0
U24846,15,18,32,0
U24847,14,7,43,0
U24848,15,18,32,0
U24849,14,7,43,0
U24850,15,18,32,0
U24851,14,7,43,0
U24852,15,18,32,0
U24853,14,7,43,0
U24854,15,18,30,0
U24855,14,7,41,0
U24856,15,18,30,0
U24857,14,7,41,0
U24858,15,18,30,0
U24859,14,7,41,0
U24860,15,15,30,0
U24861,14,7,38,0
U24862,15,15,30,0
U24863,14,7,38,0
U24864,15,15,30,0
U24865,14,7,38,0
U24866,15,15,30,0
U24867,14,7,38,0
U24868,15,15,32,0
U24869,14,7,40,0
U24870,15,15,32,0
U24871,14,7,40,0
U24872,15,15,32,0
U24873,14,7,40,0
U24874,15,15,30,0
U24875,14,7,38,0
U24876,15,15,32,0
U24877,14,7,40,0
U24878,15,15,32,0
U24879,14,7,40,0
U24880,15,15,30,0
U24881,14,7,38,0
U24882,15,15,32,0
U24883,14,7,40,0
U24884,15,15,30,0
U24885,14,7,38,0
U24886,15,15,30,0
U24887,14,7,38,0
U24888,15,15,30,0
U24889,14,7,38,0
U24890,15,15,30,0
U24891,14,7,38,0
U24892,16,18,32,0
U24893,15,7,43,0
U24894,16,18,30,0
U24895,15,7,41,0
U24896,16,18,32,0
U24897,15,7,43,0
U24898,14,18,30,0
U24899,13,7,41,0
U24900,14,18,32,0
U24901,13,7,43,0
U24902,14,18,30,0
U24903,13,7,41,0
U24904,16,18,32,0
U24905,15,7,43,0
U24906,16,18,32,0
U24907,15,7,43,0
U24908,16,18,32,0
U24909,15,7,43,0
U24910,16,18,32,0
U24911,15,7,43,0
U24912,16,18,32,0
U24913,15,7,43,0
U24914,16,18,32,0
U24915,15,7,43,0
U24916,16,18,32,0
U24917,15,7,43,0
U24918,14,18,30,0
U24919,13,7,41,0
U24920,14,18,30,0
U24921,13,7,41,0
U24922,14,18,30,0
U24923,13,7,41,0
U24924,16,15,30,0
U24925,15,7,38,0
U24926,16,15,32,0
U24927,15,7,40,0
U24928,14,15,30,0
U24929,13,7,38,0
U24930,16,15,30,0
U24931,15,7,38,0
U24932,14,15,30,0
U24933,13,7,38,0
U24934,14,15,32,0
U24935,13,7,40,0
U24936,16,15,32,0
U24937,15,7,40,0
U24938,14,15,30,0
U24939,13,7,38,0
U24940,16,15,32,0
U24941,15,7,40,0
U24942,16,15,32,0
U24943,15,7,40,0
U24944,14,15,32,0
U24945,13,7,40,0
U24946,16,15,32,0
U24947,15,7,40,0
U24948,14,15,30,0
U24949,13,7,38,0
U24950,16,15,30,0
U24951,15,7,38,0
U24952,16,15,30,0
U24953,15,7,38,0
U24954,16,15,32,0
U24955,15,7,40,0
U24956,15,18,32,0
U24957,14,7,43,0
U24958,15,18,32,0
U24959,14,7,43,0
U24960,15,18,30,0
U24961,14,7,41,0
U24962,15,18,32,0
U24963,14,7,43,0
U24964,15,18,32,0
U24965,14,7,43,0
U24966,15,18,32,0
U24967,14,7,43,0
U24968,15,18,32,0
U24969,14,7,43,0
U24970,15,18,32,0
U24971,14,7,43,0
U24972,15,18,32,0
U24973,14,7,43,0
U24974,15,18,32,0
U24975,14,7,43,0
U24976,15,18,32,0
U24977,14,7,43,0
U24978,15,18,32,0
U24979,14,7,43,0
U24980,15,18,32,0
U24981,14,7,43,0
U24982,15,18,30,0
U24983,14,7,41,0
U24984,15,18,30,0
U24985,14,7,41,0
U24986,15,18,30,0
U24987,14,7,41,0
U24988,15,15,30,0
U24989,14,7,38,0
U24990,15,15,30,0
U24991,14,7,38,0
U24992,15,15,30,0
U24993,14,7,38,0
U24994,15,15,30,0
U24995,14,7,38,0
U24996,15,15,32,0
U24997,14,7,40,0
U24998,15,15,32,0
U24999,14,7,40,0
U25000,15,15,32,0
U25001,14,7,40,0
U25002,15,15,30,0
U25003,14,7,38,0
U25004,15,15,32,0
U25005,14,7,40,0
U25006,15,15,32,0
U25007,14,7,40,0
U25008,15,15,30,0
U25009,14,7,38,0
U25010,15,15,32,0
U25011,14,7,40,0
U25012,15,15,30,0
U25013,14,7,38,0
U25014,15,15,30,0
U25015,14,7,38,0
U25016,15,15,30,0
U25017,14,7,38,0
U25018,15,15,30,0
U25019,14,7,38,0
U25020,16,18,32,0
U25021,15,7,43,0
U25022,16,18,30,0
U25023,15,7,41,0
U25024,16,18,32,0
U25025,15,7,43,0
U25026,14,18,30,0
U25027,13,7,41,0
U25028,14,18,32,0
U25029,13,7,43,0
U25030,14,18,30,0
U25031,13,7,41,0
U25032,16,18,32,0
U25033,15,7,43,0
U25034,16,18,32,0
U25035,15,7,43,0
U25036,16,18,32,0
U25037,15,7,43,0
U25038,16,18,32,0
U25039,15,7,43,0
U25040,16,18,32,0
U25041,15,7,43,0
U25042,16,18,32,0
U25043,15,7,43,0
U25044,16,18,32,0
U25045,15,7,43,0
U25046,14,18,30,0
U25047,13,7,41,0
U25048,14,18,30,0
U25049,13,7,41,0
U25050,14,18,30,0
U25051,13,7,41,0
U25052,16,15,30,0
U25053,15,7,38,0
U25054,16,15,32,0
U25055,15,7,40,0
U25056,14,15,30,0
U25057,13,7,38,0
U25058,16,15,30,0
U25059,15,7,38,0
U25060,14,15,30,0
U25061,13,7,38,0
U25062,14,15,32,0
U25063,13,7,40,0
U25064,16,15,32,0
U25065,15,7,40,0
U25066,14,15,30,0
U25067,13,7,38,0
U25068,16,15,32,0
U25069,15,7,40,0
U25070,16,15,32,0
U25071,15,7,40,0
U25072,14,15,32,0
U25073,13,7,40,0
U25074,16,15,32,0
U25075,15,7,40,0
U25076,14,15,30,0
U25077,13,7,38,0
U25078,16,15,30,0
U25079,15,7,38,0
U25080,16,15,30,0
U25081,15,7,38,0
U25082,16,15,32,0
U25083,15,7,40,0
U25084,112,15,107,0
U25085,111,7,115,0
U25086,112,15,107,0
U25087,111,7,115,0
U25088,112,18,107,0
U25089,111,7,118,0
U25090,133,15,113,0
U25091,134,7,121,0
U25092,133,15,113,0
U25093,134,7,121,0
U25094,133,18,113,0
U25095,134,7,124,0
U25096,90,15,109,0
U25097,91,7,117,0
U25098,90,15,109,0
U25099,91,7,117,0
U25100,90,18,109,0
U25101,91,7,120,0
U25102,96,15,110,0
U25103,95,7,118,0
U25104,96,15,110,0
U25105,95,7,118,0
U25106,96,18,110,0
U25107,95,7,121,0
U25108,90,15,109,0
U25109,91,7,117,0
U25110,90,15,109,0
U25111,91,7,117,0
U25112,90,18,109,0
U25113,91,7,120,0
U25114,123,15,113,0
U25115,124,7,121,0
U25116,123,15,113,0
U25117,124,7,121,0
U25118,123,18,113,0
U25119,124,7,124,0
U25120,88,15,108,0
U25121,89,7,116,0
U25122,88,15,108,0
U25123,89,7,116,0
U25124,88,18,108,0
U25125,89,7,119,0
U25126,127,15,126,0
U25127,128,7,134,0
U25128,127,15,126,0
U25129,128,7,134,0
U25130,127,18,126,0
U25131,128,7,137,0
U25132,184,22,455,0
U25133,89,22,559,0
U25134,139,21,263,0
U25135,70,21,184,0
U25136,168,21,246,0
U25137,83,21,254,0
U25138,112,21,266,0
U25139,111,21,198,0
U25140,102,21,200,0
U25141,112,21,265,0
U25142,69,21,197,0
U25143,140,21,263,0
U25144,139,21,266,0
U25145,70,21,202,0
U25146,167,21,246,0
U25147,84,21,254,0
U25148,83,21,254,0
U25149,168,21,263,0
U25150,112,21,264,0
U25151,111,21,209,0
U25152,102,21,216,0
U25153,112,21,266,0
U25154,69,21,201,0
U25155,140,21,267,0
U25156,139,21,248,0
U25157,70,21,196,0
U25158,167,21,259,0
U25159,84,21,252,0
U25160,84,21,254,0
U25161,167,21,262,0
U25162,111,21,249,0
U25163,112,21,208,0
U25164,198,11,375,0
U25165,53,29,529,0
U25166,176,11,256,0
U25167,54,29,394,0
U25168,186,11,357,0
U25169,54,31,498,0
U25170,171,11,323,0
U25171,53,31,450,0
U25172,182,11,370,0
U25173,54,33,507,0
U25174,165,11,344,0
U25175,53,33,465,0
U25176,207,11,346,0
U25177,53,29,509,0
U25178,190,11,367,0
U25179,54,29,512,0
U25180,190,11,255,0
U25181,53,44,407,0
U25182,181,11,374,0
U25183,54,44,510,0
U25184,198,11,378,0
U25185,53,43,532,0
U25186,176,11,277,0
U25187,54,43,415,0
U25188,197,11,356,0
U25189,53,29,509,0
U25190,182,11,324,0
U25191,54,29,461,0
U25192,197,11,356,0
U25193,53,29,509,0
U25194,182,11,390,0
U25195,54,29,527,0
U25196,190,11,364,0
U25197,54,44,509,0
U25198,173,11,353,0
U25199,53,44,482,0
U25200,198,11,352,0
U25201,53,45,506,0
U25202,183,11,370,0
U25203,54,45,508,0
U25204,192,11,259,0
U25205,53,29,413,0
U25206,183,11,378,0
U25207,54,29,516,0
U25208,198,11,359,0
U25209,53,43,513,0
U25210,174,11,269,0
U25211,54,43,405,0
U25212,182,11,369,0
U25213,53,29,507,0
U25214,169,11,335,0
U25215,54,29,459,0
U25216,198,11,356,0
U25217,54,45,509,0
U25218,181,11,388,0
U25219,53,45,525,0
U25220,181,11,348,0
U25221,53,43,485,0
U25222,166,11,338,0
U25223,54,43,459,0
U25224,57,46,739,0
U25225,68,46,789,0
U25226,82,46,771,0
U25227,54,46,755,0
U25228,96,46,892,0
U25229,26,46,778,0
U25230,68,46,789,0
U25231,82,46,727,0
U25232,40,46,718,0
U25233,54,46,779,0
U25234,96,46,848,0
U25235,26,46,778,0
U25236,68,46,813,0
U25237,82,46,783,0
U25238,40,46,718,0
U25239,54,46,755,0
U25240,40,46,409,0
U25241,42,46,746,0
U25242,84,46,456,0
U25243,29,35,390,0
U25244,47,11,414,0
U25245,73,35,417,0
U25246,118,11,441,0
U25247,10,106,405,0
U25248,10,132,374,0
U25249,56,23,434,0
U25250,61,23,315,0
U25251,70,23,418,0
U25252,28,23,385,0
U25253,42,23,427,0
U25254,84,23,374,0
U25255,75,23,376,0
U25256,42,23,425,0
U25257,61,23,314,0
U25258,56,23,417,0
U25259,56,23,437,0
U25260,61,23,336,0
U25261,70,23,418,0
U25262,28,23,385,0
U25263,28,23,410,0
U25264,70,23,444,0
U25265,42,23,421,0
U25266,84,23,383,0
U25267,75,23,381,0
U25268,42,23,427,0
U25269,61,23,318,0
U25270,56,23,415,0
U25271,56,23,417,0
U25272,61,23,328,0
U25273,70,23,416,0
U25274,28,23,383,0
U25275,28,23,410,0
U25276,70,23,446,0
U25277,42,23,406,0
U25278,84,23,384,0
U25279,28,23,402,0
U25280,72,23,429,0
U25281,37,77,401,0
U25282,41,93,440,0
U25283,62,80,470,0
U25284,51,70,512,0
U25285,44,49,361,0
U25286,45,49,333,0
U25287,45,33,359,0
U25288,44,33,310,0
U25289,45,50,354,0
U25290,44,50,305,0
U25291,44,49,308,0
U25292,45,49,352,0
