gate,CC0,CC1,CO,is_trojan
g2411,4,8,24,0
g2412,4,8,24,0
g2413,4,8,60,0
g2414,4,8,24,0
g2415,4,8,72,0
g2416,4,8,32,0
g2417,4,8,32,0
g2418,4,8,60,0
g2419,4,8,16,0
g2420,4,8,24,0
g2421,4,8,32,0
g2422,4,8,16,0
g2423,4,8,60,0
g2424,4,8,32,0
g2425,4,8,16,0
g2426,4,8,60,0
g2427,4,8,24,0
g2428,4,8,16,0
g2429,4,8,60,0
g2430,4,8,24,0
g2431,4,8,16,0
g2432,4,8,24,0
g2433,4,8,24,0
g2434,4,8,60,0
g2435,4,8,34,0
g2436,4,8,199,0
g2437,4,8,21,0
g2438,4,8,38,0
g2439,4,8,72,0
g2440,4,8,72,0
g2441,4,8,32,0
g2442,4,8,72,0
g2443,4,8,32,0
g2444,4,8,72,0
g2445,4,8,136,0
g2446,4,8,24,0
g2447,4,8,60,0
g2448,4,8,72,0
g2449,4,8,16,0
g2450,4,8,143,0
g2451,4,8,20,0
g2452,4,8,60,0
g2453,4,8,24,0
g2454,4,8,60,0
g2455,4,8,72,0
g2456,4,8,32,0
g2457,4,8,16,0
g2458,4,8,72,0
g2459,4,8,143,0
g2460,4,8,136,0
g2461,4,8,72,0
g2462,4,8,72,0
g2463,4,8,32,0
g2464,4,8,24,0
g2465,4,8,72,0
g2466,4,8,136,0
g2467,4,8,24,0
g2468,4,8,32,0
g2469,4,8,60,0
g2470,4,8,72,0
g2471,4,8,16,0
g2472,4,8,72,0
g2473,4,8,32,0
g2474,4,8,32,0
g2475,4,8,60,0
g2476,4,8,60,0
g2477,4,8,24,0
g2478,4,8,16,0
g2479,4,8,24,0
g2480,4,8,16,0
g2481,4,8,60,0
g2482,4,8,136,0
g2483,4,8,24,0
g2484,4,8,60,0
g2485,4,8,24,0
g2486,4,8,16,0
g2487,4,8,143,0
g2488,4,8,60,0
g2489,4,8,60,0
g2490,4,8,60,0
g2491,4,8,136,0
g2492,4,8,16,0
g2493,4,8,32,0
g2494,4,8,199,0
g2495,4,8,32,0
g2496,4,8,16,0
g2497,4,8,60,0
g2498,4,8,72,0
g2499,4,8,32,0
g2500,4,8,72,0
g2501,4,8,16,0
g2502,4,8,72,0
g2503,4,8,32,0
g2504,4,8,199,0
g2505,4,8,60,0
g2506,4,8,16,0
g2507,4,8,60,0
g2508,4,8,136,0
g2509,4,8,60,0
g2510,4,8,32,0
g2511,4,8,16,0
g2512,4,8,32,0
g2513,4,8,136,0
g2514,4,8,24,0
g2515,4,8,72,0
g2516,4,8,32,0
g2517,4,8,60,0
g2518,4,8,16,0
g2519,4,8,136,0
g2520,4,8,72,0
g2521,4,8,60,0
g2522,4,8,72,0
g2523,4,8,136,0
g2524,4,8,16,0
g2525,4,8,72,0
g2526,4,8,72,0
g2527,4,8,16,0
g2528,4,8,136,0
g2529,4,8,136,0
g2530,4,8,16,0
g2531,4,8,72,0
g2532,4,8,16,0
g2533,4,8,16,0
g2534,4,8,32,0
g2535,4,8,24,0
g2536,4,8,143,0
g2537,4,8,32,0
g2538,4,8,29,0
g2539,4,8,199,0
g2540,4,8,32,0
g2541,4,8,32,0
g2542,4,8,22,0
g2543,4,8,199,0
g2544,4,8,136,0
g2545,4,8,21,0
g2546,4,8,16,0
g2547,4,8,199,0
g2548,4,8,32,0
g2549,4,8,32,0
g2550,4,8,72,0
g2551,4,8,60,0
g2552,4,8,136,0
g2553,4,8,136,0
g2554,4,8,32,0
g2555,4,8,39,0
g2556,4,8,198,0
g2557,4,8,39,0
g2558,4,8,39,0
g2559,4,8,39,0
g2560,4,8,39,0
g2561,4,8,198,0
g2562,4,8,39,0
g2563,4,8,198,0
g2564,4,8,198,0
g2565,4,8,39,0
g2566,4,8,39,0
g2567,4,8,39,0
g2568,4,8,39,0
g2569,4,8,39,0
g2570,4,8,39,0
g2571,4,8,327,0
g2572,4,8,327,0
g2573,4,8,348,0
g2574,4,8,56,0
g2575,4,8,344,0
g2576,4,8,326,0
g2577,4,8,327,0
g2578,4,8,349,0
g2579,4,8,93,0
g2580,4,8,320,0
g2581,4,8,327,0
g2582,4,8,320,0
g2583,4,8,344,0
g2584,4,8,320,0
g2585,4,8,344,0
g2586,4,8,320,0
g2587,4,8,320,0
g2588,4,8,327,0
g2589,4,8,344,0
g2590,4,8,327,0
g2591,4,8,326,0
g2592,4,8,326,0
g2593,4,8,326,0
g2594,4,8,327,0
g2595,4,8,320,0
g2596,4,8,320,0
g2597,4,8,348,0
g2598,4,8,320,0
g2599,4,8,344,0
g2600,4,8,344,0
g2601,4,8,344,0
g2602,4,8,327,0
g2603,4,8,327,0
g2604,4,8,327,0
g2605,4,8,351,0
g2606,4,8,327,0
g2607,4,8,349,0
g2608,4,8,326,0
g2609,4,8,327,0
g2610,4,8,68,0
g2611,4,8,327,0
g2612,4,8,56,0
g2613,4,8,327,0
g2614,4,8,327,0
g2615,4,8,327,0
g2616,4,8,327,0
g2617,4,8,351,0
g2618,4,8,326,0
g2619,4,8,326,0
g2620,4,8,326,0
g2621,4,8,327,0
g2622,4,8,326,0
g2623,4,8,27,0
g2624,4,8,326,0
g2625,4,8,348,0
g2626,4,8,55,0
g2627,4,8,326,0
g2628,4,8,327,0
g2629,4,8,56,0
g2630,4,8,326,0
g2631,4,8,327,0
g2632,4,8,327,0
g2633,4,8,327,0
g2634,4,8,327,0
g2635,4,8,327,0
g2636,4,8,351,0
g2637,4,8,349,0
g2638,4,8,327,0
g2639,4,8,68,0
g2640,4,8,320,0
g2641,4,8,326,0
g2642,4,8,81,0
g2643,4,8,319,0
g2644,4,8,54,0
g2645,4,8,36,0
g2646,4,8,319,0
g2647,4,8,312,0
g2648,4,8,312,0
g2649,4,8,312,0
g2650,4,8,320,0
g2651,4,8,320,0
g2652,4,8,318,0
g2653,4,8,318,0
g2654,4,8,312,0
g2655,4,8,320,0
g2656,4,8,319,0
g2657,4,8,319,0
g2658,4,8,312,0
g2659,4,8,312,0
g2660,4,8,312,0
g2661,4,8,10,0
g2662,4,8,320,0
g2663,4,8,54,0
g2664,2,2,393,0
g2665,2,2,141,0
g2666,2,2,151,0
g2667,15,19,407,0
g2668,15,19,407,0
g2669,2,2,396,0
g2670,2,2,152,0
g2671,2,2,139,0
g2672,2,2,151,0
g2673,2,2,140,0
g2674,15,11,179,0
g2675,15,19,414,0
g2676,2,2,140,0
g2677,15,19,414,0
g2678,2,2,153,0
g2679,2,2,130,0
g2680,2,2,152,0
g2681,2,2,140,0
g2682,2,2,152,0
g2683,2,2,151,0
g2684,2,2,140,0
g2685,15,19,116,0
g2686,2,2,152,0
g2687,2,2,153,0
g2688,2,2,392,0
g2689,2,2,397,0
g2690,2,2,395,0
g2691,2,2,153,0
g2692,2,2,73,0
g2693,2,2,396,0
g2694,2,2,140,0
g2695,2,2,392,0
g2696,2,2,396,0
g2697,2,2,151,0
g2698,2,2,153,0
g2699,15,19,116,0
g2700,2,2,153,0
g2701,2,2,396,0
g2702,2,2,141,0
g2703,2,2,392,0
g2704,2,2,391,0
g2705,2,2,73,0
g2706,2,2,391,0
g2707,2,2,397,0
g2708,15,17,179,0
g2709,2,2,152,0
g2710,2,2,152,0
g2711,2,2,73,0
g2712,15,19,414,0
g2713,2,2,140,0
g2714,15,19,407,0
g2715,2,2,151,0
g2716,15,19,116,0
g2717,15,19,413,0
g2718,2,2,140,0
g2719,15,19,403,0
g2720,2,2,141,0
g2721,2,2,396,0
g2722,2,2,140,0
g2723,15,19,116,0
g2724,2,2,140,0
g2725,2,2,152,0
g2726,2,2,391,0
g2727,15,19,410,0
g2728,2,2,152,0
g2729,2,2,73,0
g2730,15,19,39,0
g2731,2,2,153,0
g2732,2,2,73,0
g2733,2,2,151,0
g2734,2,2,140,0
g2735,15,17,407,0
g2736,2,2,141,0
g2737,2,2,140,0
g2738,15,19,403,0
g2739,2,2,140,0
g2740,15,19,403,0
g2741,2,2,396,0
g2742,15,19,414,0
g2743,15,11,39,0
g2744,15,19,414,0
g2745,2,2,152,0
g2746,2,2,140,0
g2747,15,19,407,0
g2748,2,2,139,0
g2749,2,2,140,0
g2750,15,19,414,0
g2751,15,19,403,0
g2752,15,19,39,0
g2753,15,19,116,0
g2754,2,2,151,0
g2755,15,19,410,0
g2756,2,2,73,0
g2757,2,2,151,0
g2758,2,2,153,0
g2759,2,2,139,0
g2760,15,17,410,0
g2761,2,2,73,0
g2762,2,2,139,0
g2763,2,2,152,0
g2764,2,2,151,0
g2765,2,2,153,0
g2766,2,2,153,0
g2767,15,19,414,0
g2768,2,2,391,0
g2769,2,2,139,0
g2770,2,2,152,0
g2771,2,2,151,0
g2772,2,2,141,0
g2773,2,2,139,0
g2774,2,2,141,0
g2775,2,2,141,0
g2776,2,2,392,0
g2777,2,2,140,0
g2778,2,2,79,0
g2779,14,18,414,0
g2780,2,2,151,0
g2781,2,2,73,0
g2782,2,2,151,0
g2783,2,2,152,0
g2784,2,2,152,0
g2785,2,2,140,0
g2786,15,19,116,0
g2787,2,2,397,0
g2788,2,2,152,0
g2789,2,2,73,0
g2790,2,2,141,0
g2791,15,19,123,0
g2792,2,2,152,0
g2793,2,2,152,0
g2794,15,19,414,0
g2795,2,2,393,0
g2796,15,19,116,0
g2797,2,2,73,0
g2798,15,19,413,0
g2799,2,2,396,0
g2800,15,19,116,0
g2801,15,19,413,0
g2802,2,2,153,0
g2803,2,2,73,0
g2804,2,2,152,0
g2805,2,2,141,0
g2806,2,2,140,0
g2807,2,2,392,0
g2808,15,19,414,0
g2809,2,2,151,0
g2810,15,11,414,0
g2811,2,2,152,0
g2812,2,2,152,0
g2813,15,19,414,0
g2814,15,19,409,0
g2815,14,18,116,0
g2816,2,2,151,0
g2817,2,2,143,0
g2818,15,19,39,0
g2819,2,2,73,0
g2820,2,2,152,0
g2821,2,2,139,0
g2822,2,2,152,0
g2823,15,19,116,0
g2824,2,2,141,0
g2825,2,2,151,0
g2826,2,2,141,0
g2827,2,2,140,0
g2828,2,2,140,0
g2829,15,19,116,0
g2830,2,2,73,0
g2831,2,2,131,0
g2832,15,19,410,0
g2833,2,2,139,0
g2834,2,2,141,0
g2835,2,2,391,0
g2836,2,2,151,0
g2837,2,2,140,0
g2838,2,2,141,0
g2839,15,19,39,0
g2840,2,2,152,0
g2841,2,2,151,0
g2842,2,2,141,0
g2843,2,2,151,0
g2844,2,2,397,0
g2845,2,2,397,0
g2846,2,2,139,0
g2847,2,2,139,0
g2848,2,2,152,0
g2849,2,2,393,0
g2850,15,17,179,0
g2851,2,2,153,0
g2852,15,19,116,0
g2853,2,2,140,0
g2854,2,2,396,0
g2855,2,2,141,0
g2856,2,2,140,0
g2857,15,19,123,0
g2858,2,2,397,0
g2859,2,2,396,0
g2860,2,2,152,0
g2861,2,2,152,0
g2862,2,2,140,0
g2863,15,17,179,0
g2864,15,17,409,0
g2865,2,2,140,0
g2866,15,17,179,0
g2867,2,2,141,0
g2868,2,2,140,0
g2869,2,2,73,0
g2870,2,2,153,0
g2871,15,19,39,0
g2872,2,2,140,0
g2873,2,2,153,0
g2874,2,2,151,0
g2875,2,2,140,0
g2876,2,2,73,0
g2877,2,2,140,0
g2878,2,2,153,0
g2879,2,2,140,0
g2880,15,19,123,0
g2881,15,19,413,0
g2882,2,2,152,0
g2883,15,19,403,0
g2884,2,2,396,0
g2885,15,19,413,0
g2886,2,2,152,0
g2887,2,2,393,0
g2888,2,2,152,0
g2889,15,19,403,0
g2890,2,2,73,0
g2891,2,2,141,0
g2892,15,19,414,0
g2893,14,18,116,0
g2894,2,2,140,0
g2895,2,2,139,0
g2896,14,18,116,0
g2897,2,2,153,0
g2898,2,2,73,0
g2899,2,2,153,0
g2900,2,2,140,0
g2901,2,2,73,0
g2902,14,18,413,0
g2903,2,2,152,0
g2904,15,11,179,0
g2905,2,2,140,0
g2906,2,2,392,0
g2907,15,19,123,0
g2908,15,19,123,0
g2909,2,2,73,0
g2910,2,2,153,0
g2911,2,2,152,0
g2912,2,2,152,0
g2913,2,2,152,0
g2914,2,2,152,0
g2915,14,18,414,0
g2916,2,2,139,0
g2917,2,2,152,0
g2918,2,2,152,0
g2919,2,2,140,0
g2920,2,2,140,0
g2921,2,2,139,0
g2922,2,2,152,0
g2923,15,11,413,0
g2924,2,2,152,0
g2925,2,2,152,0
g2926,2,2,139,0
g2927,2,2,139,0
g2928,2,2,73,0
g2929,2,2,140,0
g2930,2,2,139,0
g2931,2,2,151,0
g2932,2,2,140,0
g2933,2,2,141,0
g2934,2,2,139,0
g2935,2,2,152,0
g2936,2,2,141,0
g2937,2,2,151,0
g2938,2,2,140,0
g2939,2,2,140,0
g2940,2,2,152,0
g2941,2,2,140,0
g2942,2,2,73,0
g2943,2,2,152,0
g2944,2,2,395,0
g2945,2,2,152,0
g2946,2,2,151,0
g2947,15,19,39,0
g2948,2,2,139,0
g2949,15,19,39,0
g2950,2,2,139,0
g2951,2,2,139,0
g2952,2,2,153,0
g2953,2,2,153,0
g2954,2,2,140,0
g2955,2,2,152,0
g2956,2,2,151,0
g2957,2,2,152,0
g2958,2,2,139,0
g2959,2,2,140,0
g2960,2,2,395,0
g2961,15,19,414,0
g2962,2,2,140,0
g2963,2,2,140,0
g2964,2,2,392,0
g2965,2,2,153,0
g2966,2,2,140,0
g2967,2,2,153,0
g2968,2,2,141,0
g2969,2,2,152,0
g2970,2,2,152,0
g2971,2,2,393,0
g2972,15,19,413,0
g2973,2,2,73,0
g2974,15,19,116,0
g2975,2,2,152,0
g2976,2,2,76,0
g2977,2,2,153,0
g2978,15,19,123,0
g2979,2,2,153,0
g2980,2,2,152,0
g2981,2,2,396,0
g2982,2,2,152,0
g2983,2,2,152,0
g2984,2,2,396,0
g2985,2,2,153,0
g2986,2,2,73,0
g2987,2,2,153,0
g2988,15,17,39,0
g2989,2,2,151,0
g2990,2,2,141,0
g2991,2,2,151,0
g2992,2,2,141,0
g2993,15,19,414,0
g2994,2,2,139,0
g2995,15,11,179,0
g2996,2,2,140,0
g2997,2,2,153,0
g2998,2,2,73,0
g2999,2,2,140,0
g3000,2,2,152,0
g3001,15,19,116,0
g3002,15,19,39,0
g3003,2,2,152,0
g3004,15,19,39,0
g3005,2,2,140,0
g3006,2,2,73,0
g3007,2,2,142,0
g3008,2,2,151,0
g3009,15,19,413,0
g3010,2,2,73,0
g3011,2,2,139,0
g3012,2,2,397,0
g3013,2,2,142,0
g3014,15,19,116,0
g3015,2,2,153,0
g3016,2,2,153,0
g3017,2,2,151,0
g3018,15,19,414,0
g3019,15,19,407,0
g3020,2,2,391,0
g3021,2,2,396,0
g3022,15,19,413,0
g3023,2,2,395,0
g3024,2,2,151,0
g3025,14,18,39,0
g3026,2,2,152,0
g3027,2,2,140,0
g3028,2,2,140,0
g3029,2,2,73,0
g3030,2,2,152,0
g3031,2,2,140,0
g3032,2,2,73,0
g3033,2,2,153,0
g3034,2,2,397,0
g3035,2,2,140,0
g3036,2,2,141,0
g3037,2,2,152,0
g3038,2,2,140,0
g3039,15,19,407,0
g3040,2,2,73,0
g3041,2,2,392,0
g3042,15,17,410,0
g3043,15,11,414,0
g3044,2,2,397,0
g3045,14,18,403,0
g3046,2,2,139,0
g3047,2,2,396,0
g3048,2,2,140,0
g3049,2,2,139,0
g3050,15,19,414,0
g3051,2,2,152,0
g3052,2,2,151,0
g3053,2,2,141,0
g3054,5,18,55,0
g3055,4,7,101,0
g3056,5,13,55,0
g3057,2,2,59,0
g3058,30,11,57,0
g3059,30,11,57,0
g3060,30,11,57,0
g3061,30,11,57,0
g3062,2,2,22,0
g3063,2,2,19,0
g3064,2,2,13,0
g3065,2,2,12,0
g3066,2,2,17,0
g3067,2,2,19,0
g3068,2,2,13,0
g3069,2,2,13,0
g3070,3,2,58,0
g3071,8,7,53,0
g3072,4,9,57,0
g3073,5,3,61,0
g3074,2,12,64,0
g3075,3,6,58,0
g3076,2,2,64,0
g3077,10,4,66,0
g3078,2,2,62,0
g3079,8,12,47,0
g3080,4,15,51,0
g3081,5,3,61,0
g3082,2,14,64,0
g3083,3,11,52,0
g3084,2,2,64,0
g3085,12,9,66,0
g3086,2,2,61,0
g3087,8,18,43,0
g3088,4,21,47,0
g3089,5,3,63,0
g3090,2,20,66,0
g3091,3,17,48,0
g3092,2,2,66,0
g3093,18,15,68,0
g3094,2,2,63,0
g3095,10,29,58,0
g3096,19,9,68,0
g3097,14,10,73,0
g3098,9,9,78,0
g3099,9,9,78,0
g3100,4,15,83,0
g3101,4,8,83,0
g3102,4,8,83,0
g3103,4,8,83,0
g3104,4,8,83,0
g3105,4,8,83,0
g3106,10,29,58,0
g3107,19,9,68,0
g3108,14,10,73,0
g3109,9,9,78,0
g3110,9,9,78,0
g3111,4,15,83,0
g3112,4,8,83,0
g3113,4,8,83,0
g3114,4,8,83,0
g3115,4,8,83,0
g3116,4,8,83,0
g3117,10,29,58,0
g3118,19,9,68,0
g3119,14,10,73,0
g3120,9,9,78,0
g3121,9,9,78,0
g3122,4,15,83,0
g3123,4,8,83,0
g3124,4,8,83,0
g3125,4,8,83,0
g3126,4,8,83,0
g3127,4,8,83,0
g3128,10,29,58,0
g3129,19,9,68,0
g3130,14,10,73,0
g3131,9,9,78,0
g3132,9,9,78,0
g3133,4,15,83,0
g3134,4,8,83,0
g3135,4,8,83,0
g3136,4,8,83,0
g3137,4,8,83,0
g3138,4,8,83,0
g3139,17,13,415,0
g3140,18,14,415,0
g3141,9,87,419,0
g3142,4,17,425,0
g3143,18,14,415,0
g3144,82,10,424,0
g3145,9,81,420,0
g3146,4,17,425,0
g3147,18,14,415,0
g3148,76,10,425,0
g3149,9,75,420,0
g3150,4,17,425,0
g3151,18,14,415,0
g3152,70,10,425,0
g3153,9,69,420,0
g3154,4,17,425,0
g3155,18,14,415,0
g3156,64,10,425,0
g3157,9,63,420,0
g3158,4,17,425,0
g3159,18,14,415,0
g3160,58,10,425,0
g3161,9,57,420,0
g3162,4,17,425,0
g3163,18,14,415,0
g3164,52,10,425,0
g3165,9,51,420,0
g3166,4,17,425,0
g3167,18,14,415,0
g3168,46,10,425,0
g3169,9,45,420,0
g3170,4,17,425,0
g3171,18,14,411,0
g3172,40,10,425,0
g3173,9,39,416,0
g3174,4,17,421,0
g3175,18,14,415,0
g3176,34,10,421,0
g3177,9,33,420,0
g3178,4,17,425,0
g3179,18,14,415,0
g3180,28,10,425,0
g3181,9,27,420,0
g3182,4,17,425,0
g3183,18,14,411,0
g3184,22,10,425,0
g3185,9,21,416,0
g3186,4,17,421,0
g3187,16,14,411,0
g3188,16,10,421,0
g3189,9,15,416,0
g3190,4,17,421,0
g3191,10,14,415,0
g3192,10,10,421,0
g3193,9,9,420,0
g3194,4,15,425,0
g3195,4,8,491,0
g3196,4,8,425,0
g3197,4,8,479,0
g3198,4,8,502,0
g3199,4,8,485,0
g3200,4,8,473,0
g3201,4,8,425,0
g3202,4,8,461,0
g3203,4,8,467,0
g3204,4,8,449,0
g3205,4,8,427,0
g3206,4,8,443,0
g3207,4,8,433,0
g3208,4,8,497,0
g3209,4,8,451,0
g3210,17,13,414,0
g3211,18,14,414,0
g3212,9,87,418,0
g3213,4,17,424,0
g3214,18,14,414,0
g3215,82,10,423,0
g3216,9,81,419,0
g3217,4,17,424,0
g3218,18,14,414,0
g3219,76,10,424,0
g3220,9,75,419,0
g3221,4,17,424,0
g3222,18,14,414,0
g3223,70,10,424,0
g3224,9,69,419,0
g3225,4,17,424,0
g3226,18,14,410,0
g3227,64,10,424,0
g3228,9,63,415,0
g3229,4,17,420,0
g3230,18,14,414,0
g3231,58,10,420,0
g3232,9,57,419,0
g3233,4,17,424,0
g3234,18,14,410,0
g3235,52,10,424,0
g3236,9,51,415,0
g3237,4,17,420,0
g3238,18,14,414,0
g3239,46,10,420,0
g3240,9,45,419,0
g3241,4,17,424,0
g3242,18,14,414,0
g3243,40,10,424,0
g3244,9,39,419,0
g3245,4,17,424,0
g3246,18,14,414,0
g3247,34,10,424,0
g3248,9,33,419,0
g3249,4,17,424,0
g3250,18,14,414,0
g3251,28,10,424,0
g3252,9,27,419,0
g3253,4,17,424,0
g3254,18,14,414,0
g3255,22,10,424,0
g3256,9,21,419,0
g3257,4,17,424,0
g3258,16,14,410,0
g3259,16,10,424,0
g3260,9,15,415,0
g3261,4,17,420,0
g3262,10,14,414,0
g3263,10,10,420,0
g3264,9,9,419,0
g3265,4,15,424,0
g3266,4,8,490,0
g3267,4,8,424,0
g3268,4,8,474,0
g3269,4,8,501,0
g3270,4,8,484,0
g3271,4,8,472,0
g3272,4,8,424,0
g3273,4,8,460,0
g3274,4,8,462,0
g3275,4,8,448,0
g3276,4,8,426,0
g3277,4,8,442,0
g3278,4,8,436,0
g3279,4,8,496,0
g3280,4,8,454,0
g3281,17,13,415,0
g3282,18,14,415,0
g3283,9,87,419,0
g3284,4,17,425,0
g3285,18,14,415,0
g3286,82,10,424,0
g3287,9,81,420,0
g3288,4,17,425,0
g3289,18,14,415,0
g3290,76,10,425,0
g3291,9,75,420,0
g3292,4,17,425,0
g3293,18,14,411,0
g3294,70,10,425,0
g3295,9,69,416,0
g3296,4,17,421,0
g3297,18,14,415,0
g3298,64,10,421,0
g3299,9,63,420,0
g3300,4,17,425,0
g3301,18,14,415,0
g3302,58,10,425,0
g3303,9,57,420,0
g3304,4,17,425,0
g3305,18,14,415,0
g3306,52,10,425,0
g3307,9,51,420,0
g3308,4,17,425,0
g3309,18,14,415,0
g3310,46,10,425,0
g3311,9,45,420,0
g3312,4,17,425,0
g3313,18,14,415,0
g3314,40,10,425,0
g3315,9,39,420,0
g3316,4,17,425,0
g3317,18,14,415,0
g3318,34,10,425,0
g3319,9,33,420,0
g3320,4,17,425,0
g3321,18,14,411,0
g3322,28,10,425,0
g3323,9,27,416,0
g3324,4,17,421,0
g3325,18,14,415,0
g3326,22,10,421,0
g3327,9,21,420,0
g3328,4,17,425,0
g3329,16,14,411,0
g3330,16,10,425,0
g3331,9,15,416,0
g3332,4,17,421,0
g3333,10,14,415,0
g3334,10,10,421,0
g3335,9,9,420,0
g3336,4,15,425,0
g3337,4,8,491,0
g3338,4,8,425,0
g3339,4,8,479,0
g3340,4,8,502,0
g3341,4,8,481,0
g3342,4,8,473,0
g3343,4,8,425,0
g3344,4,8,461,0
g3345,4,8,467,0
g3346,4,8,449,0
g3347,4,8,427,0
g3348,4,8,439,0
g3349,4,8,437,0
g3350,4,8,497,0
g3351,4,8,455,0
g3352,17,13,404,0
g3353,18,14,404,0
g3354,9,87,408,0
g3355,4,17,414,0
g3356,18,14,408,0
g3357,82,10,413,0
g3358,9,81,413,0
g3359,4,17,418,0
g3360,18,14,408,0
g3361,76,10,418,0
g3362,9,75,413,0
g3363,4,17,418,0
g3364,18,14,408,0
g3365,70,10,418,0
g3366,9,69,413,0
g3367,4,17,418,0
g3368,18,14,408,0
g3369,64,10,418,0
g3370,9,63,413,0
g3371,4,17,418,0
g3372,18,14,404,0
g3373,58,10,418,0
g3374,9,57,409,0
g3375,4,17,414,0
g3376,18,14,404,0
g3377,52,10,414,0
g3378,9,51,409,0
g3379,4,17,414,0
g3380,18,14,404,0
g3381,46,10,414,0
g3382,9,45,409,0
g3383,4,17,414,0
g3384,18,14,408,0
g3385,40,10,414,0
g3386,9,39,413,0
g3387,4,17,418,0
g3388,18,14,404,0
g3389,34,10,418,0
g3390,9,33,409,0
g3391,4,17,414,0
g3392,18,14,408,0
g3393,28,10,414,0
g3394,9,27,413,0
g3395,4,17,418,0
g3396,18,14,404,0
g3397,22,10,418,0
g3398,9,21,409,0
g3399,4,17,414,0
g3400,16,14,408,0
g3401,16,10,414,0
g3402,9,15,413,0
g3403,4,17,418,0
g3404,10,14,408,0
g3405,10,10,418,0
g3406,9,9,413,0
g3407,4,15,418,0
g3408,4,8,484,0
g3409,4,8,418,0
g3410,4,8,472,0
g3411,4,8,491,0
g3412,4,8,478,0
g3413,4,8,462,0
g3414,4,8,418,0
g3415,4,8,450,0
g3416,4,8,456,0
g3417,4,8,438,0
g3418,4,8,424,0
g3419,4,8,436,0
g3420,4,8,426,0
g3421,4,8,490,0
g3422,4,8,448,0
g3423,17,13,117,0
g3424,18,14,117,0
g3425,9,51,121,0
g3426,4,17,127,0
g3427,18,14,117,0
g3428,46,10,126,0
g3429,9,45,122,0
g3430,4,17,127,0
g3431,18,14,117,0
g3432,40,10,127,0
g3433,9,39,122,0
g3434,4,17,127,0
g3435,18,14,117,0
g3436,34,10,127,0
g3437,9,33,122,0
g3438,4,17,127,0
g3439,18,14,124,0
g3440,28,10,127,0
g3441,9,27,128,0
g3442,4,17,134,0
g3443,18,14,124,0
g3444,22,10,133,0
g3445,9,21,129,0
g3446,4,17,134,0
g3447,16,14,180,0
g3448,16,10,134,0
g3449,9,15,135,0
g3450,4,17,190,0
g3451,10,14,180,0
g3452,10,10,140,0
g3453,9,9,141,0
g3454,4,15,190,0
g3455,4,8,146,0
g3456,4,8,151,0
g3457,4,8,168,0
g3458,4,8,146,0
g3459,4,8,146,0
g3460,4,8,157,0
g3461,4,8,163,0
g3462,4,8,146,0
g3463,4,8,151,0
g3464,17,13,117,0
g3465,18,14,117,0
g3466,9,51,121,0
g3467,4,17,127,0
g3468,18,14,117,0
g3469,46,10,126,0
g3470,9,45,122,0
g3471,4,17,127,0
g3472,18,14,117,0
g3473,40,10,127,0
g3474,9,39,122,0
g3475,4,17,127,0
g3476,18,14,117,0
g3477,34,10,127,0
g3478,9,33,122,0
g3479,4,17,127,0
g3480,18,14,124,0
g3481,28,10,127,0
g3482,9,27,128,0
g3483,4,17,134,0
g3484,18,14,124,0
g3485,22,10,133,0
g3486,9,21,129,0
g3487,4,17,134,0
g3488,16,14,180,0
g3489,16,10,134,0
g3490,9,15,135,0
g3491,4,17,190,0
g3492,10,14,180,0
g3493,10,10,140,0
g3494,9,9,141,0
g3495,4,15,190,0
g3496,4,8,146,0
g3497,4,8,151,0
g3498,4,8,168,0
g3499,4,8,146,0
g3500,4,8,146,0
g3501,4,8,157,0
g3502,4,8,163,0
g3503,4,8,146,0
g3504,4,8,151,0
g3505,17,13,117,0
g3506,18,14,117,0
g3507,9,51,121,0
g3508,4,17,127,0
g3509,18,14,117,0
g3510,46,10,126,0
g3511,9,45,122,0
g3512,4,17,127,0
g3513,18,14,117,0
g3514,40,10,127,0
g3515,9,39,122,0
g3516,4,17,127,0
g3517,18,14,117,0
g3518,34,10,127,0
g3519,9,33,122,0
g3520,4,17,127,0
g3521,18,14,124,0
g3522,28,10,127,0
g3523,9,27,128,0
g3524,4,17,134,0
g3525,18,14,124,0
g3526,22,10,133,0
g3527,9,21,129,0
g3528,4,17,134,0
g3529,16,14,180,0
g3530,16,10,134,0
g3531,9,15,135,0
g3532,4,17,190,0
g3533,10,14,180,0
g3534,10,10,140,0
g3535,9,9,141,0
g3536,4,15,190,0
g3537,4,8,146,0
g3538,4,8,151,0
g3539,4,8,168,0
g3540,4,8,146,0
g3541,4,8,146,0
g3542,4,8,157,0
g3543,4,8,163,0
g3544,4,8,146,0
g3545,4,8,151,0
g3546,17,13,117,0
g3547,18,14,117,0
g3548,9,51,121,0
g3549,4,17,127,0
g3550,18,14,117,0
g3551,46,10,126,0
g3552,9,45,122,0
g3553,4,17,127,0
g3554,18,14,117,0
g3555,40,10,127,0
g3556,9,39,122,0
g3557,4,17,127,0
g3558,18,14,117,0
g3559,34,10,127,0
g3560,9,33,122,0
g3561,4,17,127,0
g3562,18,14,124,0
g3563,28,10,127,0
g3564,9,27,128,0
g3565,4,17,134,0
g3566,18,14,124,0
g3567,22,10,133,0
g3568,9,21,129,0
g3569,4,17,134,0
g3570,16,14,180,0
g3571,16,10,134,0
g3572,9,15,135,0
g3573,4,17,190,0
g3574,10,14,180,0
g3575,10,10,140,0
