gate,CC0,CC1,CO,is_trojan
g1854,36,25,0,0
g1855,34,23,0,0
g1856,36,25,0,0
g1857,34,23,0,0
g1858,4,23,99,0
g1859,34,23,0,0
g1860,34,23,0,0
g1861,36,25,0,0
g1862,36,25,0,0
g1863,36,23,0,0
g1864,26,23,40,0
g1865,36,23,0,0
g1866,7,44,71,0
g1867,36,23,0,0
g1868,36,25,0,0
g1869,26,19,38,0
g1870,36,25,0,0
g1871,24,17,40,0
g1872,34,23,0,0
g1873,7,30,60,0
g1874,26,21,40,0
g1875,7,50,70,0
g1876,17,21,62,0
g1877,7,30,64,0
g1878,15,17,59,0
g1879,28,14,51,0
g1880,5,50,70,0
g1881,5,48,71,0
g1882,48,13,20,0
g1883,8,53,72,0
g1884,7,30,58,0
g1885,24,16,41,0
g1886,24,19,43,0
g1887,27,7,39,0
g1888,27,7,38,0
g1889,7,30,58,0
g1890,27,7,41,0
g1891,27,7,39,0
g1892,27,7,41,0
g1893,24,41,45,0
g1894,24,41,43,0
g1895,24,41,45,0
g1896,24,41,42,0
g1897,24,41,45,0
g1898,24,41,56,0
g1899,24,41,41,0
g1900,24,41,41,0
g1901,24,41,41,0
g1902,24,41,41,0
g1903,24,41,42,0
g1904,24,41,45,0
g1905,24,41,46,0
g1906,24,41,45,0
g1907,5,31,109,0
g1908,24,40,45,0
g1909,5,43,100,0
g1910,5,40,98,0
g1911,5,42,96,0
g1912,5,41,96,0
g1913,11,16,111,0
g1914,13,17,117,0
g1915,13,17,112,0
g1916,13,17,112,0
g1917,4,43,64,0
g1918,34,23,0,0
g1919,36,25,0,0
g1920,36,23,0,0
g1921,36,25,0,0
g1922,36,25,0,0
g1923,34,23,0,0
g1924,34,21,0,0
g1925,36,25,0,0
g1926,14,47,61,0
g1927,14,45,61,0
g1928,12,47,65,0
g1929,14,47,67,0
g1930,14,45,63,0
g1931,14,47,65,0
g1932,22,27,87,0
g1933,12,40,58,0
g1934,40,37,103,0
g1935,26,30,104,0
g1936,30,26,107,0
g1937,12,40,58,0
g1938,6,25,102,0
g1939,6,25,105,0
g1940,22,27,87,0
g1941,14,48,65,0
g1942,10,44,67,0
g1943,14,48,67,0
g1944,12,48,65,0
g1945,6,51,57,0
g1946,6,51,55,0
g1947,6,51,55,0
g1948,4,45,51,0
g1949,4,41,51,0
g1950,4,43,51,0
g1951,4,47,63,0
g1952,4,24,101,0
g1953,6,41,60,0
g1954,4,44,61,0
g1955,6,28,96,0
g1956,6,49,62,0
g1957,6,49,60,0
g1958,6,49,62,0
g1959,4,47,61,0
g1960,6,28,102,0
g1961,36,25,0,0
g1962,6,45,64,0
g1963,6,43,64,0
g1964,6,45,64,0
g1965,4,45,62,0
g1966,4,47,62,0
g1967,6,49,65,0
g1968,6,51,62,0
g1969,6,49,60,0
g1970,6,49,63,0
g1971,6,45,57,0
g1972,6,45,55,0
g1973,6,45,55,0
g1974,6,45,49,0
g1975,6,43,49,0
g1976,6,43,49,0
g1977,4,33,62,0
g1978,6,45,62,0
g1979,6,42,64,0
g1980,6,42,64,0
g1981,6,44,67,0
g1982,6,40,64,0
g1983,6,40,86,0
g1984,4,40,62,0
g1985,6,45,60,0
g1986,6,45,62,0
g1987,4,41,62,0
g1988,4,43,65,0
g1989,10,44,65,0
g1990,10,46,65,0
g1991,18,27,73,0
g1992,25,6,96,0
g1993,26,6,100,0
g1994,25,6,93,0
g1995,24,4,98,0
g1996,26,4,99,0
g1997,23,6,97,0
g1998,21,27,70,0
g1999,5,30,111,0
g2000,5,45,103,0
g2001,15,10,91,0
g2002,16,12,88,0
g2003,16,12,92,0
g2004,16,12,86,0
g2005,13,17,109,0
g2006,11,15,109,0
g2007,13,17,108,0
g2008,13,15,114,0
g2009,11,13,109,0
g2010,13,15,105,0
g2011,25,24,11,0
g2012,34,12,27,0
g2013,54,8,14,0
g2014,52,16,16,0
g2015,52,17,18,0
g2016,52,17,18,0
g2017,52,18,18,0
g2018,51,13,12,0
g2019,45,12,52,0
g2020,57,13,14,0
g2021,44,12,30,0
g2022,3,18,76,0
g2023,3,18,65,0
g2024,23,22,11,0
g2025,23,22,11,0
g2026,25,24,11,0
g2027,25,24,11,0
g2028,4,19,103,0
g2029,25,46,50,0
g2030,11,40,58,0
g2031,11,40,56,0
g2032,11,40,58,0
g2033,11,40,55,0
g2034,25,22,11,0
g2035,11,40,58,0
g2036,11,40,69,0
g2037,11,40,54,0
g2038,11,40,54,0
g2039,11,40,54,0
g2040,11,40,54,0
g2041,11,40,55,0
g2042,11,40,58,0
g2043,11,40,59,0
g2044,11,40,58,0
g2045,20,6,70,0
g2046,20,6,74,0
g2047,20,6,68,0
g2048,20,6,68,0
g2049,23,22,11,0
g2050,25,24,11,0
g2051,25,24,11,0
g2052,25,22,11,0
g2053,25,22,11,0
g2054,23,22,11,0
g2055,25,24,11,0
g2056,25,24,11,0
g2057,23,22,11,0
g2058,25,24,11,0
g2059,25,24,11,0
g2060,56,13,41,0
g2061,23,22,11,0
g2062,51,13,32,0
g2063,25,24,11,0
g2064,25,22,11,0
g2065,25,24,11,0
g2066,25,24,11,0
g2067,23,22,11,0
g2068,23,20,11,0
g2069,20,41,46,0
g2070,20,41,50,0
g2071,20,41,45,0
g2072,20,41,48,0
g2073,11,39,60,0
g2074,20,41,43,0
g2075,20,41,45,0
g2076,20,40,45,0
g2077,20,41,46,0
g2078,20,41,45,0
g2079,20,40,43,0
g2080,11,40,61,0
g2081,20,41,44,0
g2082,11,40,67,0
g2083,20,41,44,0
g2084,11,40,58,0
g2085,11,40,56,0
g2086,20,41,43,0
g2087,20,41,45,0
g2088,20,41,41,0
g2089,20,41,57,0
g2090,20,41,43,0
g2091,20,41,46,0
g2092,11,40,63,0
g2093,20,40,59,0
g2094,11,40,60,0
g2095,20,41,55,0
g2096,20,41,35,0
g2097,16,12,93,0
g2098,18,10,91,0
g2099,5,44,93,0
g2100,17,12,92,0
g2101,16,12,94,0
g2102,14,10,105,0
g2103,16,12,89,0
g2104,16,12,100,0
g2105,16,12,98,0
g2106,14,12,92,0
g2107,20,12,93,0
g2108,12,10,99,0
g2109,14,12,97,0
g2110,24,25,82,0
g2111,26,27,86,0
g2112,24,25,84,0
g2113,26,27,88,0
g2114,26,27,86,0
g2115,22,21,78,0
g2116,24,25,95,0
g2117,21,21,77,0
g2118,20,19,97,0
g2119,26,27,99,0
g2120,26,27,82,0
g2121,13,17,117,0
g2122,24,25,96,0
g2123,33,33,76,0
g2124,40,37,108,0
g2125,29,40,52,0
g2126,29,38,53,0
g2127,33,33,75,0
g2128,31,31,72,0
g2129,33,33,74,0
g2130,33,33,72,0
g2131,30,30,72,0
g2132,28,28,76,0
g2133,11,39,58,0
g2134,30,30,76,0
g2135,36,33,101,0
g2136,33,33,74,0
g2137,26,26,114,0
g2138,23,23,72,0
g2139,31,31,61,0
g2140,31,31,61,0
g2141,33,33,61,0
g2142,37,37,101,0
g2143,33,33,67,0
g2144,33,33,67,0
g2145,33,33,69,0
g2146,25,29,116,0
g2147,35,35,103,0
g2148,38,34,105,0
g2149,28,28,98,0
g2150,32,32,79,0
g2151,30,30,76,0
g2152,37,36,75,0
g2153,37,36,73,0
g2154,37,36,72,0
g2155,39,38,74,0
g2156,37,36,77,0
g2157,39,38,69,0
g2158,39,38,67,0
g2159,39,38,67,0
g2160,35,35,61,0
g2161,31,32,61,0
g2162,33,33,61,0
g2163,29,28,72,0
g2164,34,34,71,0
g2165,37,36,74,0
g2166,37,36,72,0
g2167,37,36,74,0
g2168,37,36,71,0
g2169,33,34,74,0
g2170,33,33,76,0
g2171,31,32,76,0
g2172,17,17,56,0
g2173,35,35,72,0
g2174,37,36,72,0
g2175,24,23,83,0
g2176,14,39,47,0
g2177,29,29,87,0
g2178,14,40,41,0
g2179,14,40,41,0
g2180,26,25,87,0
g2181,24,23,85,0
g2182,11,39,65,0
g2183,24,24,80,0
g2184,26,25,89,0
g2185,24,24,78,0
g2186,27,27,78,0
g2187,27,27,76,0
g2188,31,26,110,0
g2189,29,29,85,0
g2190,26,25,87,0
g2191,20,21,77,0
g2192,24,23,90,0
g2193,24,23,77,0
g2194,22,21,85,0
g2195,24,23,83,0
g2196,26,25,83,0
g2197,20,20,78,0
g2198,24,23,77,0
g2199,24,23,79,0
g2200,22,22,70,0
g2201,22,21,79,0
g2202,26,25,79,0
g2203,20,21,83,0
g2204,20,20,83,0
g2205,24,23,79,0
g2206,24,23,85,0
g2207,26,25,79,0
g2208,18,19,92,0
g2209,26,25,94,0
g2210,26,25,83,0
g2211,24,23,79,0
g2212,22,22,73,0
g2213,20,21,83,0
g2214,24,23,79,0
g2215,26,25,83,0
g2216,20,12,93,0
g2217,16,12,94,0
g2218,16,12,94,0
g2219,16,12,93,0
g2220,24,23,77,0
g2221,26,25,79,0
g2222,49,15,14,0
g2223,36,23,0,0
g2224,36,23,0,0
g2225,36,23,0,0
g2226,43,12,48,0
g2227,45,12,24,0
g2228,45,12,22,0
g2229,50,15,29,0
g2230,29,12,48,0
g2231,44,12,53,0
g2232,42,11,21,0
g2233,44,12,17,0
g2234,44,12,17,0
g2235,51,13,14,0
g2236,30,14,35,0
g2237,51,15,14,0
g2238,45,14,18,0
g2239,45,14,20,0
g2240,44,12,24,0
g2241,36,12,27,0
g2242,45,12,18,0
g2243,42,12,30,0
g2244,44,12,35,0
g2245,31,12,41,0
g2246,44,12,50,0
g2247,50,12,27,0
g2248,29,12,39,0
g2249,36,23,0,0
g2250,43,14,55,0
g2251,45,12,38,0
g2252,9,33,79,0
g2253,9,35,85,0
g2254,9,35,81,0
g2255,8,149,58,0
g2256,8,149,56,0
g2257,8,149,56,0
g2258,8,149,58,0
g2259,8,149,58,0
g2260,8,149,67,0
g2261,8,149,55,0
g2262,8,149,69,0
g2263,8,149,53,0
g2264,8,149,57,0
g2265,8,149,55,0
g2266,8,149,57,0
g2267,8,149,62,0
g2268,8,149,47,0
g2269,8,149,47,0
g2270,8,149,47,0
g2271,9,29,79,0
g2272,8,149,55,0
g2273,8,149,71,0
g2274,8,149,53,0
g2275,8,149,57,0
g2276,5,41,96,0
g2277,5,40,96,0
g2278,5,41,101,0
g2279,9,16,85,0
g2280,9,16,74,0
g2281,12,45,63,0
g2282,39,36,98,0
g2283,8,34,82,0
g2284,8,32,80,0
g2285,14,39,68,0
g2286,8,29,80,0
g2287,14,39,67,0
g2288,14,48,59,0
g2289,8,34,86,0
g2290,12,46,63,0
g2291,8,149,57,0
g2292,8,150,60,0
g2293,8,150,55,0
g2294,8,150,57,0
g2295,14,37,68,0
g2296,14,39,67,0
g2297,14,47,59,0
g2298,27,17,47,0
g2299,23,17,52,0
g2300,18,11,43,0
g2301,33,7,35,0
g2302,23,22,74,0
g2303,5,148,31,0
g2304,24,31,46,0
g2305,24,31,41,0
g2306,24,31,44,0
g2307,5,148,31,0
g2308,24,31,45,0
g2309,24,33,44,0
g2310,5,148,29,0
g2311,5,148,31,0
g2312,5,148,29,0
g2313,5,148,31,0
g2314,22,19,121,0
g2315,5,148,29,0
g2316,5,148,29,0
g2317,5,148,31,0
g2318,5,148,31,0
g2319,21,17,113,0
g2320,5,149,29,0
g2321,5,149,31,0
g2322,5,149,31,0
g2323,5,148,31,0
g2324,5,148,31,0
g2325,5,148,31,0
g2326,5,148,29,0
g2327,21,17,116,0
g2328,5,148,31,0
g2329,5,148,31,0
g2330,5,148,31,0
g2331,5,148,29,0
g2332,5,148,31,0
g2333,5,148,29,0
g2334,5,148,31,0
g2335,15,8,86,0
g2336,5,41,101,0
g2337,15,8,75,0
g2338,11,40,55,0
g2339,37,8,45,0
g2340,44,12,37,0
g2341,45,14,48,0
g2342,4,15,79,0
g2343,3,18,58,0
g2344,3,18,73,0
g2345,20,13,78,0
g2346,37,20,0,0
g2347,21,13,92,0
g2348,20,11,71,0
g2349,22,11,47,0
g2350,22,11,45,0
g2351,3,14,91,0
g2352,19,11,58,0
g2353,21,11,76,0
g2354,20,13,92,0
g2355,11,40,54,0
g2356,21,13,44,0
g2357,29,9,51,0
g2358,26,13,42,0
g2359,19,9,92,0
g2360,20,13,88,0
g2361,11,40,57,0
g2362,20,11,43,0
g2363,6,15,94,0
g2364,25,16,47,0
g2365,11,40,52,0
g2366,27,17,52,0
g2367,37,20,0,0
g2368,27,17,67,0
g2369,4,13,99,0
g2370,37,20,0,0
g2371,37,20,0,0
g2372,5,23,58,0
g2373,5,24,69,0
g2374,21,13,86,0
g2375,12,22,24,0
g2376,12,22,24,0
g2377,12,22,24,0
g2378,11,40,55,0
g2379,11,39,52,0
g2380,11,40,53,0
g2381,11,40,53,0
g2382,20,13,85,0
g2383,11,40,55,0
g2384,11,40,54,0
g2385,44,14,24,0
g2386,11,39,54,0
g2387,20,13,88,0
g2388,21,13,85,0
g2389,19,9,92,0
g2390,20,13,86,0
g2391,20,13,86,0
g2392,11,40,64,0
g2393,11,39,68,0
g2394,19,9,90,0
g2395,11,40,52,0
g2396,20,13,94,0
g2397,11,40,54,0
g2398,21,13,94,0
g2399,11,40,66,0
g2400,11,32,57,0
g2401,11,40,52,0
g2402,20,11,92,0
g2403,20,13,86,0
g2404,21,11,92,0
g2405,11,30,59,0
g2406,11,40,50,0
g2407,20,11,88,0
g2408,21,11,88,0
g2409,11,40,54,0
g2410,21,13,86,0
g2411,11,32,63,0
g2412,18,106,59,0
g2413,20,31,43,0
g2414,11,32,57,0
g2415,20,31,43,0
g2416,20,31,41,0
g2417,20,33,43,0
g2418,20,31,41,0
g2419,20,33,45,0
g2420,20,33,43,0
g2421,11,10,90,0
g2422,13,12,91,0
g2423,13,12,80,0
g2424,13,12,91,0
g2425,11,10,90,0
g2426,11,10,92,0
g2427,13,12,95,0
g2428,11,10,90,0
g2429,13,12,90,0
g2430,11,10,96,0
g2431,13,12,90,0
g2432,11,10,90,0
g2433,16,18,89,0
g2434,24,25,84,0
g2435,26,27,80,0
g2436,18,18,88,0
g2437,26,27,90,0
g2438,21,21,84,0
g2439,24,25,88,0
g2440,26,27,94,0
g2441,11,30,54,0
g2442,18,11,80,0
g2443,4,16,102,0
g2444,6,19,97,0
g2445,18,25,79,0
g2446,19,11,79,0
g2447,11,30,57,0
g2448,11,30,58,0
g2449,9,11,63,0
g2450,11,40,59,0
g2451,7,11,61,0
g2452,12,22,24,0
g2453,11,40,44,0
g2454,36,34,106,0
g2455,36,34,101,0
g2456,35,37,101,0
g2457,36,34,106,0
g2458,17,15,90,0
g2459,26,25,91,0
g2460,9,9,117,0
g2461,20,20,91,0
g2462,18,18,108,0
g2463,16,16,98,0
g2464,15,15,91,0
g2465,23,17,122,0
g2466,17,17,121,0
g2467,21,17,121,0
g2468,16,20,123,0
g2469,137,137,42,0
g2470,137,137,42,0
g2471,137,137,42,0
g2472,137,137,42,0
g2473,14,75,49,0
g2474,24,23,85,0
g2475,137,137,40,0
g2476,26,25,81,0
g2477,137,137,42,0
g2478,137,137,42,0
g2479,137,137,42,0
g2480,137,137,42,0
g2481,16,20,125,0
g2482,137,137,42,0
g2483,137,137,40,0
g2484,19,19,119,0
g2485,24,17,121,0
g2486,137,137,40,0
g2487,22,17,119,0
g2488,137,137,42,0
g2489,137,137,40,0
g2490,137,137,40,0
g2491,138,138,40,0
g2492,137,137,42,0
g2493,17,17,123,0
g2494,138,138,42,0
g2495,138,138,42,0
g2496,21,17,117,0
g2497,15,18,119,0
g2498,137,137,42,0
g2499,137,137,42,0
g2500,137,137,40,0
g2501,137,137,42,0
g2502,25,17,128,0
g2503,17,17,89,0
g2504,137,137,40,0
g2505,14,14,92,0
g2506,11,11,100,0
g2507,26,25,82,0
g2508,24,23,80,0
g2509,26,25,84,0
g2510,24,23,85,0
g2511,20,20,85,0
g2512,26,25,77,0
g2513,26,25,75,0
g2514,26,25,75,0
g2515,13,12,92,0
g2516,13,12,85,0
g2517,26,25,69,0
g2518,24,23,69,0
g2519,24,23,69,0
g2520,17,15,80,0
g2521,11,10,88,0
g2522,26,25,82,0
g2523,24,23,80,0
g2524,24,23,82,0
g2525,24,23,84,0
g2526,20,21,82,0
g2527,22,22,84,0
g2528,20,21,84,0
g2529,20,20,84,0
g2530,22,22,80,0
g2531,26,25,80,0
g2532,26,25,88,0
g2533,13,12,83,0
g2534,45,14,33,0
g2535,32,14,37,0
g2536,45,14,26,0
g2537,31,14,48,0
g2538,30,12,35,0
g2539,29,12,46,0
g2540,44,12,35,0
g2541,30,14,39,0
g2542,8,140,55,0
g2543,8,124,57,0
g2544,8,96,55,0
g2545,8,69,55,0
g2546,19,23,17,0
g2547,10,40,26,0
g2548,17,21,17,0
g2549,10,40,24,0
g2550,10,40,26,0
g2551,17,21,17,0
g2552,10,40,24,0
g2553,19,21,17,0
g2554,10,40,26,0
g2555,19,21,17,0
g2556,19,23,17,0
g2557,17,21,17,0
g2558,31,19,6,0
g2559,31,19,6,0
g2560,31,19,6,0
g2561,22,13,71,0
g2562,3,18,95,0
g2563,3,18,88,0
g2564,5,20,64,0
g2565,3,18,74,0
g2566,5,20,75,0
g2567,3,18,77,0
g2568,5,20,58,0
g2569,5,20,60,0
g2570,5,20,77,0
g2571,3,18,76,0
g2572,5,20,66,0
g2573,5,20,58,0
g2574,3,18,69,0
g2575,5,20,74,0
g2576,5,20,67,0
g2577,3,18,65,0
g2578,5,20,78,0
g2579,17,21,17,0
g2580,19,23,17,0
g2581,19,23,17,0
g2582,31,19,6,0
g2583,4,13,97,0
g2584,10,40,24,0
g2585,30,11,48,0
g2586,4,13,105,0
g2587,6,15,101,0
g2588,10,40,26,0
g2589,6,15,103,0
g2590,19,21,17,0
g2591,10,40,24,0
g2592,10,40,26,0
g2593,21,13,47,0
g2594,6,15,106,0
g2595,10,40,26,0
g2596,4,13,99,0
g2597,4,13,101,0
g2598,19,23,17,0
g2599,10,40,24,0
g2600,31,7,49,0
g2601,6,15,100,0
g2602,4,13,97,0
g2603,19,23,17,0
g2604,29,9,49,0
g2605,4,13,97,0
g2606,6,15,100,0
g2607,6,15,95,0
g2608,19,23,17,0
g2609,6,15,97,0
g2610,17,21,17,0
g2611,17,21,17,0
g2612,10,40,26,0
g2613,27,15,54,0
g2614,31,11,46,0
g2615,5,39,61,0
g2616,5,39,50,0
g2617,5,39,50,0
g2618,5,39,64,0
g2619,5,39,60,0
g2620,5,39,58,0
g2621,5,39,60,0
g2622,5,39,56,0
g2623,5,39,60,0
g2624,5,39,58,0
g2625,5,39,60,0
g2626,5,39,60,0
g2627,5,39,61,0
g2628,5,39,59,0
g2629,5,39,59,0
g2630,5,39,50,0
g2631,26,7,99,0
g2632,24,5,101,0
g2633,9,12,67,0
g2634,9,13,82,0
g2635,4,18,97,0
g2636,19,23,17,0
g2637,10,40,24,0
g2638,17,21,17,0
g2639,19,21,17,0
g2640,10,40,26,0
g2641,19,23,17,0
g2642,10,40,26,0
g2643,19,23,17,0
g2644,17,19,17,0
g2645,19,23,17,0
g2646,6,15,105,0
g2647,10,40,26,0
g2648,10,39,26,0
g2649,10,39,24,0
g2650,10,39,26,0
g2651,10,39,26,0
g2652,8,140,55,0
g2653,8,140,55,0
g2654,8,140,53,0
g2655,8,140,53,0
g2656,4,23,97,0
g2657,4,23,95,0
g2658,4,21,99,0
g2659,4,23,95,0
g2660,6,22,93,0
g2661,6,25,101,0
g2662,6,25,92,0
g2663,6,25,93,0
g2664,4,23,97,0
g2665,6,23,99,0
g2666,6,22,84,0
g2667,5,23,62,0
g2668,5,23,92,0
g2669,5,23,60,0
g2670,3,21,77,0
g2671,5,23,63,0
g2672,5,24,92,0
g2673,5,23,89,0
g2674,6,25,95,0
g2675,6,25,93,0
g2676,4,21,99,0
g2677,4,23,95,0
g2678,6,21,93,0
g2679,6,25,93,0
g2680,6,25,92,0
g2681,6,25,101,0
g2682,6,25,95,0
g2683,6,23,99,0
g2684,4,17,87,0
g2685,4,18,106,0
g2686,10,40,26,0
g2687,6,19,98,0
g2688,6,19,100,0
g2689,10,40,24,0
g2690,10,40,26,0
g2691,15,7,67,0
g2692,6,21,95,0
g2693,4,16,97,0
g2694,4,16,99,0
g2695,6,20,101,0
g2696,10,40,26,0
g2697,19,23,17,0
g2698,6,25,100,0
g2699,22,19,126,0
g2700,25,17,117,0
g2701,21,18,116,0
g2702,5,139,31,0
g2703,5,39,60,0
g2704,5,39,58,0
g2705,5,39,62,0
g2706,25,6,94,0
g2707,5,39,60,0
g2708,26,17,123,0
g2709,5,38,56,0
g2710,5,38,60,0
g2711,5,38,58,0
g2712,5,139,31,0
g2713,11,7,83,0
g2714,5,139,32,0
g2715,5,123,31,0
g2716,5,139,32,0
g2717,5,95,31,0
g2718,25,6,92,0
g2719,25,6,90,0
g2720,5,139,32,0
g2721,5,68,32,0
g2722,4,23,102,0
g2723,23,4,96,0
g2724,5,38,63,0
g2725,5,33,87,0
g2726,11,8,68,0
g2727,5,33,92,0
g2728,5,33,93,0
g2729,12,8,69,0
g2730,5,33,90,0
g2731,12,8,83,0
g2732,13,8,80,0
g2733,9,13,103,0
g2734,9,17,97,0
g2735,9,16,83,0
g2736,9,16,86,0
g2737,9,16,69,0
g2738,9,16,88,0
g2739,9,16,69,0
g2740,9,15,104,0
g2741,9,15,75,0
g2742,9,13,109,0
g2743,13,14,105,0
g2744,13,14,107,0
g2745,13,14,105,0
g2746,13,14,104,0
g2747,13,14,112,0
g2748,11,12,109,0
g2749,13,14,105,0
g2750,13,14,102,0
g2751,26,17,52,0
g2752,26,17,43,0
g2753,30,12,39,0
g2754,30,12,35,0
g2755,32,12,48,0
g2756,32,14,37,0
g2757,30,12,47,0
g2758,21,10,59,0
g2759,39,13,37,0
g2760,32,12,39,0
g2761,23,14,33,0
g2762,4,13,73,0
g2763,4,11,87,0
g2764,5,20,63,0
g2765,3,18,58,0
g2766,5,20,77,0
g2767,3,19,75,0
g2768,5,20,72,0
g2769,5,20,72,0
g2770,5,20,58,0
g2771,5,20,76,0
g2772,5,20,76,0
g2773,5,20,88,0
g2774,23,33,13,0
g2775,23,33,13,0
g2776,23,33,13,0
g2777,23,33,14,0
g2778,22,13,56,0
g2779,22,13,47,0
g2780,22,13,49,0
g2781,27,16,50,0
g2782,6,15,102,0
g2783,21,13,58,0
g2784,6,15,97,0
g2785,6,15,92,0
g2786,4,13,94,0
g2787,21,11,44,0
g2788,3,10,73,0
g2789,34,9,45,0
g2790,31,9,51,0
g2791,31,7,51,0
g2792,6,15,94,0
g2793,22,13,55,0
g2794,22,11,55,0
g2795,34,9,45,0
g2796,6,15,98,0
g2797,6,15,101,0
g2798,3,12,85,0
g2799,41,12,30,0
g2800,23,13,47,0
g2801,15,16,48,0
g2802,27,15,52,0
g2803,41,14,38,0
g2804,32,12,37,0
g2805,6,15,109,0
g2806,23,31,14,0
g2807,23,31,14,0
g2808,23,31,14,0
g2809,23,31,13,0
g2810,20,13,49,0
g2811,10,20,24,0
g2812,10,20,24,0
g2813,12,22,24,0
g2814,28,17,41,0
g2815,11,30,52,0
g2816,12,22,24,0
g2817,12,20,24,0
g2818,7,12,87,0
g2819,6,12,100,0
g2820,12,8,103,0
g2821,16,8,98,0
g2822,15,8,84,0
g2823,15,8,87,0
g2824,15,8,70,0
g2825,15,8,89,0
g2826,15,8,70,0
g2827,14,8,105,0
g2828,14,8,76,0
g2829,12,8,73,0
g2830,11,10,90,0
g2831,9,9,95,0
g2832,7,9,95,0
g2833,13,12,88,0
g2834,13,12,92,0
g2835,13,12,88,0
g2836,13,12,90,0
g2837,13,12,93,0
g2838,13,12,90,0
g2839,11,10,93,0
g2840,7,9,88,0
g2841,13,12,93,0
g2842,13,12,90,0
g2843,13,12,91,0
g2844,13,12,88,0
g2845,13,12,82,0
g2846,13,12,80,0
g2847,11,10,82,0
g2848,13,12,80,0
g2849,11,10,92,0
g2850,13,12,95,0
g2851,13,12,88,0
g2852,13,12,90,0
g2853,13,12,82,0
g2854,9,9,93,0
g2855,13,12,95,0
g2856,9,14,71,0
g2857,9,15,77,0
g2858,9,13,101,0
g2859,9,14,85,0
g2860,27,27,39,0
g2861,9,16,85,0
g2862,9,16,89,0
g2863,9,15,86,0
g2864,27,27,39,0
g2865,27,27,39,0
g2866,27,27,39,0
g2867,9,16,78,0
g2868,27,27,37,0
g2869,9,15,74,0
g2870,27,27,37,0
g2871,27,27,39,0
g2872,27,27,37,0
g2873,27,27,37,0
g2874,9,16,78,0
g2875,27,27,39,0
g2876,27,27,39,0
g2877,27,27,39,0
g2878,27,27,37,0
g2879,27,27,37,0
g2880,27,27,39,0
g2881,27,27,39,0
g2882,9,13,103,0
g2883,13,14,107,0
g2884,11,12,111,0
g2885,13,14,113,0
g2886,10,10,95,0
g2887,10,10,105,0
g2888,10,8,96,0
g2889,13,14,106,0
g2890,10,20,24,0
g2891,28,27,97,0
g2892,28,27,98,0
g2893,28,27,92,0
g2894,12,22,24,0
g2895,11,30,52,0
g2896,11,30,50,0
g2897,28,27,95,0
g2898,10,18,24,0
g2899,10,20,24,0
g2900,12,22,24,0
g2901,12,22,24,0
g2902,12,20,24,0
g2903,12,22,24,0
g2904,12,22,24,0
g2905,12,22,24,0
g2906,12,22,24,0
g2907,10,20,24,0
g2908,10,20,24,0
g2909,12,20,24,0
g2910,12,20,24,0
g2911,12,22,24,0
g2912,12,22,24,0
g2913,10,20,24,0
g2914,11,32,52,0
g2915,11,32,52,0
g2916,11,30,50,0
g2917,12,22,24,0
g2918,7,11,68,0
g2919,11,32,54,0
g2920,128,128,42,0
g2921,22,17,123,0
g2922,22,17,118,0
g2923,16,18,119,0
g2924,19,17,119,0
g2925,22,17,119,0
g2926,128,128,42,0
g2927,128,128,43,0
g2928,128,128,43,0
g2929,16,18,124,0
g2930,112,112,42,0
g2931,57,57,43,0
g2932,84,84,42,0
g2933,128,128,43,0
g2934,16,18,124,0
g2935,22,17,123,0
g2936,13,8,72,0
g2937,14,8,78,0
g2938,12,8,86,0
g2939,13,8,86,0
g2940,26,26,40,0
g2941,12,8,100,0
g2942,15,8,86,0
g2943,15,8,90,0
g2944,14,8,87,0
g2945,12,8,71,0
g2946,26,26,40,0
g2947,26,26,40,0
g2948,26,26,40,0
g2949,15,8,79,0
g2950,26,26,38,0
g2951,13,8,103,0
g2952,14,8,75,0
g2953,27,27,37,0
g2954,27,27,39,0
g2955,27,27,39,0
g2956,26,26,38,0
g2957,27,27,39,0
g2958,26,26,40,0
g2959,26,26,38,0
g2960,26,26,38,0
g2961,15,8,79,0
g2962,26,26,40,0
g2963,26,26,40,0
g2964,26,26,40,0
g2965,26,26,38,0
g2966,26,26,38,0
g2967,26,26,40,0
g2968,26,26,40,0
g2969,12,8,74,0
g2970,13,12,95,0
g2971,11,10,92,0
g2972,13,12,88,0
g2973,13,12,90,0
g2974,13,12,88,0
g2975,7,9,85,0
g2976,13,12,88,0
g2977,13,12,96,0
g2978,13,12,92,0
g2979,11,10,96,0
g2980,13,12,94,0
g2981,9,9,83,0
g2982,11,10,82,0
g2983,7,9,85,0
g2984,13,12,95,0
g2985,9,9,94,0
g2986,7,9,88,0
g2987,13,12,88,0
g2988,9,9,86,0
g2989,9,9,89,0
g2990,7,9,88,0
g2991,13,12,90,0
g2992,4,15,79,0
g2993,28,12,47,0
g2994,30,12,39,0
g2995,27,16,43,0
g2996,32,12,48,0
g2997,30,12,33,0
g2998,32,12,39,0
g2999,30,12,29,0
g3000,25,14,41,0
g3001,23,11,38,0
g3002,23,11,38,0
g3003,25,11,50,0
g3004,21,12,61,0
g3005,30,12,35,0
g3006,28,8,39,0
g3007,28,8,51,0
g3008,30,14,35,0
g3009,24,10,41,0
g3010,30,14,35,0
g3011,24,10,58,0
g3012,24,12,42,0
g3013,19,10,58,0
g3014,23,11,56,0
g3015,28,8,51,0
g3016,27,16,43,0
g3017,34,11,37,0
g3018,27,16,43,0
